date,open,high,low,close,volume
2017-02-23 00:00:00+00:00,1.62744,1.63614,1.6205,1.62461,151263.0
2017-02-26 00:00:00+00:00,1.62368,1.6244,1.6112,1.62168,160271.0
2017-02-27 00:00:00+00:00,1.62142,1.62212,1.61565,1.6168,164070.0
2017-02-28 00:00:00+00:00,1.6168,1.62055,1.59942,1.60144,218688.0
2017-03-01 00:00:00+00:00,1.60147,1.62203,1.60038,1.62002,175617.0
2017-03-02 00:00:00+00:00,1.61999,1.62712,1.61326,1.61871,198405.0
2017-03-05 00:00:00+00:00,1.61911,1.62298,1.61194,1.61408,140695.0
2017-03-06 00:00:00+00:00,1.61468,1.6154,1.60167,1.60808,152584.0
2017-03-07 00:00:00+00:00,1.60785,1.61696,1.60448,1.6165,166907.0
2017-03-08 00:00:00+00:00,1.61651,1.6237,1.6151,1.62084,207998.0
2017-03-09 00:00:00+00:00,1.62037,1.62193,1.60976,1.6132,207007.0
2017-03-12 00:00:00+00:00,1.61137,1.61628,1.60735,1.61372,162141.0
2017-03-13 00:00:00+00:00,1.61373,1.61702,1.6035,1.6079,157223.0
2017-03-14 00:00:00+00:00,1.60762,1.61675,1.59315,1.59417,216245.0
2017-03-15 00:00:00+00:00,1.59443,1.61292,1.59048,1.60994,208863.0
2017-03-16 00:00:00+00:00,1.60994,1.61386,1.60255,1.6087,155371.0
2017-03-19 00:00:00+00:00,1.61027,1.61079,1.59606,1.59876,137310.0
2017-03-20 00:00:00+00:00,1.59863,1.62472,1.59827,1.62264,189868.0
2017-03-21 00:00:00+00:00,1.62328,1.63184,1.61978,1.62602,190202.0
2017-03-22 00:00:00+00:00,1.62598,1.64272,1.6248,1.64153,176599.0
2017-03-23 00:00:00+00:00,1.64178,1.64222,1.63515,1.63595,155064.0
2017-03-26 00:00:00+00:00,1.63595,1.6558,1.63563,1.64862,160725.0
2017-03-27 00:00:00+00:00,1.64853,1.65696,1.6288,1.63096,155007.0
2017-03-28 00:00:00+00:00,1.63086,1.63202,1.61822,1.6212,173543.0
2017-03-29 00:00:00+00:00,1.62117,1.63262,1.61933,1.63202,146707.0
2017-03-30 00:00:00+00:00,1.63185,1.64634,1.62508,1.64527,170735.0
2017-04-02 00:00:00+00:00,1.64366,1.65162,1.63834,1.64176,142374.0
2017-04-03 00:00:00+00:00,1.64164,1.64994,1.63854,1.64448,151430.0
2017-04-04 00:00:00+00:00,1.64459,1.6512,1.63914,1.6492,156391.0
2017-04-05 00:00:00+00:00,1.64915,1.6577,1.64686,1.65262,147029.0
2017-04-06 00:00:00+00:00,1.6528,1.65852,1.64807,1.64926,197319.0
2017-04-09 00:00:00+00:00,1.65265,1.6588,1.64772,1.65516,129135.0
2017-04-10 00:00:00+00:00,1.65497,1.67046,1.65114,1.66564,160558.0
2017-04-11 00:00:00+00:00,1.66571,1.67238,1.66331,1.667,181503.0
2017-04-12 00:00:00+00:00,1.66688,1.66746,1.65033,1.65218,162239.0
2017-04-13 00:00:00+00:00,1.65397,1.65564,1.651,1.65281,119176.0
2017-04-16 00:00:00+00:00,1.65409,1.65688,1.65084,1.65534,87259.0
2017-04-17 00:00:00+00:00,1.65571,1.70894,1.65264,1.69842,230646.0
2017-04-18 00:00:00+00:00,1.69841,1.71116,1.69802,1.70456,177714.0
2017-04-19 00:00:00+00:00,1.70424,1.70874,1.69879,1.70226,171913.0
2017-04-20 00:00:00+00:00,1.70184,1.70359,1.69422,1.69815,158532.0
2017-04-23 00:00:00+00:00,1.69213,1.69988,1.68804,1.69048,185227.0
2017-04-24 00:00:00+00:00,1.69014,1.70549,1.68862,1.70345,169031.0
2017-04-25 00:00:00+00:00,1.70409,1.72202,1.69897,1.71925,215654.0
2017-04-26 00:00:00+00:00,1.71962,1.73354,1.71684,1.7284,201097.0
2017-04-27 00:00:00+00:00,1.72828,1.73655,1.72468,1.72929,199340.0
2017-04-30 00:00:00+00:00,1.73096,1.73251,1.71052,1.71237,91174.0
2017-05-01 00:00:00+00:00,1.71253,1.72006,1.7069,1.71699,148562.0
2017-05-02 00:00:00+00:00,1.71723,1.7355,1.71468,1.73347,189348.0
2017-05-03 00:00:00+00:00,1.73378,1.74858,1.7321,1.74442,211713.0
2017-05-04 00:00:00+00:00,1.74454,1.75362,1.74258,1.74986,207218.0
2017-05-07 00:00:00+00:00,1.75162,1.75472,1.74758,1.75186,179729.0
2017-05-08 00:00:00+00:00,1.75156,1.7643,1.75003,1.76123,218002.0
2017-05-09 00:00:00+00:00,1.76147,1.76516,1.7495,1.75648,203264.0
2017-05-10 00:00:00+00:00,1.75154,1.7638,1.74346,1.74644,220611.0
2017-05-11 00:00:00+00:00,1.74645,1.74861,1.73572,1.74481,187347.0
2017-05-14 00:00:00+00:00,1.7421,1.74534,1.73451,1.73965,167647.0
2017-05-15 00:00:00+00:00,1.73976,1.7464,1.7337,1.7396,209444.0
2017-05-16 00:00:00+00:00,1.73926,1.75496,1.7349,1.74546,233447.0
2017-05-17 00:00:00+00:00,1.74521,1.75752,1.73546,1.74433,307285.0
2017-05-18 00:00:00+00:00,1.74357,1.75066,1.7401,1.74829,181174.0
2017-05-21 00:00:00+00:00,1.74349,1.74909,1.73716,1.73867,158550.0
2017-05-22 00:00:00+00:00,1.73838,1.74036,1.72586,1.73357,216168.0
2017-05-23 00:00:00+00:00,1.73206,1.74327,1.72719,1.72895,211309.0
2017-05-24 00:00:00+00:00,1.72795,1.74022,1.72742,1.73602,187629.0
2017-05-25 00:00:00+00:00,1.73578,1.73675,1.71698,1.71966,215172.0
2017-05-28 00:00:00+00:00,1.72092,1.72802,1.71971,1.72618,103039.0
2017-05-29 00:00:00+00:00,1.72602,1.72917,1.72011,1.72253,180080.0
2017-05-30 00:00:00+00:00,1.7225,1.73679,1.71414,1.7347,227732.0
2017-05-31 00:00:00+00:00,1.7349,1.74929,1.72876,1.74662,211927.0
2017-06-01 00:00:00+00:00,1.74693,1.74817,1.73018,1.73221,187282.0
2017-06-04 00:00:00+00:00,1.732,1.7334,1.71956,1.72379,144462.0
2017-06-05 00:00:00+00:00,1.72344,1.73276,1.71384,1.72008,190832.0
2017-06-06 00:00:00+00:00,1.71997,1.7206,1.70593,1.71668,195779.0
2017-06-07 00:00:00+00:00,1.71748,1.72218,1.71138,1.7167,191369.0
2017-06-08 00:00:00+00:00,1.71688,1.71707,1.6771,1.69231,327747.0
2017-06-11 00:00:00+00:00,1.68787,1.69612,1.67726,1.67867,143601.0
2017-06-12 00:00:00+00:00,1.67889,1.69262,1.67292,1.69208,154888.0
2017-06-13 00:00:00+00:00,1.69214,1.69383,1.67298,1.6801,246459.0
2017-06-14 00:00:00+00:00,1.68085,1.68726,1.6685,1.68317,215109.0
2017-06-15 00:00:00+00:00,1.6833,1.68576,1.6752,1.67752,161933.0
2017-06-18 00:00:00+00:00,1.67526,1.68666,1.67366,1.67637,141660.0
2017-06-19 00:00:00+00:00,1.67616,1.67896,1.66127,1.66587,187660.0
2017-06-20 00:00:00+00:00,1.66566,1.68042,1.66428,1.67783,191995.0
2017-06-21 00:00:00+00:00,1.67749,1.68284,1.67304,1.68164,165089.0
2017-06-22 00:00:00+00:00,1.68143,1.68424,1.67828,1.6806,148754.0
2017-06-25 00:00:00+00:00,1.68415,1.68492,1.67553,1.67733,135708.0
2017-06-26 00:00:00+00:00,1.67769,1.69334,1.67072,1.68977,187073.0
2017-06-27 00:00:00+00:00,1.68995,1.70435,1.68199,1.69228,241824.0
2017-06-28 00:00:00+00:00,1.69198,1.69789,1.6881,1.69279,202718.0
2017-06-29 00:00:00+00:00,1.69245,1.69623,1.68631,1.6941,206388.0
2017-07-02 00:00:00+00:00,1.69241,1.69792,1.68877,1.68924,177855.0
2017-07-03 00:00:00+00:00,1.69,1.70338,1.68542,1.69922,203028.0
2017-07-04 00:00:00+00:00,1.69971,1.70609,1.69326,1.70108,181758.0
2017-07-05 00:00:00+00:00,1.70085,1.71108,1.69875,1.71012,199482.0
2017-07-06 00:00:00+00:00,1.70991,1.71238,1.6916,1.69471,196011.0
2017-07-09 00:00:00+00:00,1.69482,1.69861,1.69297,1.6934,136596.0
2017-07-10 00:00:00+00:00,1.69342,1.69823,1.68152,1.68218,170505.0
2017-07-11 00:00:00+00:00,1.68159,1.6841,1.67484,1.67809,206590.0
2017-07-12 00:00:00+00:00,1.67767,1.68038,1.66922,1.67387,184619.0
2017-07-13 00:00:00+00:00,1.67386,1.67632,1.66215,1.6732,179166.0
2017-07-16 00:00:00+00:00,1.67336,1.67772,1.66679,1.6739,190538.0
2017-07-17 00:00:00+00:00,1.67378,1.67706,1.63881,1.64713,265880.0
2017-07-18 00:00:00+00:00,1.64739,1.64838,1.63626,1.63784,193549.0
2017-07-19 00:00:00+00:00,1.63839,1.64534,1.62696,1.63042,260574.0
2017-07-20 00:00:00+00:00,1.63085,1.6463,1.62962,1.64191,205718.0
2017-07-23 00:00:00+00:00,1.64375,1.64662,1.63376,1.64424,171589.0
2017-07-24 00:00:00+00:00,1.64394,1.64782,1.6389,1.64112,179018.0
2017-07-25 00:00:00+00:00,1.64131,1.65284,1.63672,1.63931,251827.0
2017-07-26 00:00:00+00:00,1.63831,1.64568,1.6304,1.63991,262481.0
2017-07-27 00:00:00+00:00,1.6399,1.6474,1.63714,1.6449,218704.0
2017-07-30 00:00:00+00:00,1.64453,1.65379,1.64214,1.65112,190602.0
2017-07-31 00:00:00+00:00,1.65108,1.66078,1.64266,1.65716,222608.0
2017-08-01 00:00:00+00:00,1.6573,1.66468,1.65653,1.65964,186574.0
2017-08-02 00:00:00+00:00,1.65984,1.6738,1.65078,1.653,216234.0
2017-08-03 00:00:00+00:00,1.653,1.65552,1.644,1.64474,185441.0
2017-08-06 00:00:00+00:00,1.64649,1.65119,1.6422,1.64713,146672.0
2017-08-07 00:00:00+00:00,1.64758,1.6488,1.63911,1.64187,158880.0
2017-08-08 00:00:00+00:00,1.64171,1.654,1.64104,1.64831,198114.0
2017-08-09 00:00:00+00:00,1.64863,1.65146,1.64403,1.64778,183115.0
2017-08-10 00:00:00+00:00,1.64814,1.6568,1.64254,1.64841,196451.0
2017-08-13 00:00:00+00:00,1.64705,1.6523,1.64261,1.65116,147182.0
2017-08-14 00:00:00+00:00,1.65098,1.65518,1.64156,1.64578,169472.0
2017-08-15 00:00:00+00:00,1.64494,1.64618,1.6241,1.62648,190726.0
2017-08-16 00:00:00+00:00,1.6266,1.63274,1.61903,1.63179,201322.0
2017-08-17 00:00:00+00:00,1.63238,1.63494,1.6187,1.62427,189742.0
2017-08-20 00:00:00+00:00,1.62177,1.62768,1.62102,1.62473,127648.0
2017-08-21 00:00:00+00:00,1.62498,1.62555,1.61715,1.62082,143458.0
2017-08-22 00:00:00+00:00,1.6208,1.62644,1.61829,1.61925,168718.0
2017-08-23 00:00:00+00:00,1.6189,1.62668,1.6171,1.61995,164961.0
2017-08-24 00:00:00+00:00,1.61987,1.62518,1.61626,1.62392,220290.0
2017-08-27 00:00:00+00:00,1.63147,1.63147,1.62158,1.62406,145245.0
2017-08-28 00:00:00+00:00,1.62293,1.63562,1.62056,1.6246,236100.0
2017-08-29 00:00:00+00:00,1.62227,1.63772,1.6168,1.63511,202403.0
2017-08-30 00:00:00+00:00,1.63495,1.63798,1.62329,1.62734,215598.0
2017-08-31 00:00:00+00:00,1.6259,1.63341,1.62365,1.62556,207510.0
2017-09-03 00:00:00+00:00,1.63136,1.63136,1.62419,1.6278,150136.0
2017-09-04 00:00:00+00:00,1.62706,1.63186,1.61816,1.62986,222280.0
2017-09-05 00:00:00+00:00,1.63,1.63898,1.6253,1.63027,212245.0
2017-09-06 00:00:00+00:00,1.63047,1.63478,1.62596,1.62818,196737.0
2017-09-07 00:00:00+00:00,1.6282,1.63975,1.61695,1.6387,208351.0
2017-09-10 00:00:00+00:00,1.63658,1.64368,1.63533,1.6395,156476.0
2017-09-11 00:00:00+00:00,1.63981,1.65822,1.6393,1.65639,178012.0
2017-09-12 00:00:00+00:00,1.65655,1.66014,1.6484,1.65417,176323.0
2017-09-13 00:00:00+00:00,1.65437,1.68008,1.64363,1.67384,240509.0
2017-09-14 00:00:00+00:00,1.67409,1.70017,1.67198,1.6983,223187.0
2017-09-17 00:00:00+00:00,1.6953,1.70067,1.68916,1.69532,170225.0
2017-09-18 00:00:00+00:00,1.69562,1.69866,1.68448,1.68712,193269.0
2017-09-19 00:00:00+00:00,1.68535,1.69132,1.67864,1.68022,244448.0
2017-09-20 00:00:00+00:00,1.68018,1.7129,1.67946,1.71212,212796.0
2017-09-21 00:00:00+00:00,1.71231,1.71688,1.68984,1.69548,204882.0
2017-09-24 00:00:00+00:00,1.69647,1.70433,1.69302,1.69702,192119.0
2017-09-25 00:00:00+00:00,1.69674,1.7079,1.6957,1.70661,179013.0
2017-09-26 00:00:00+00:00,1.70653,1.71068,1.69947,1.70556,232072.0
2017-09-27 00:00:00+00:00,1.70503,1.71825,1.70503,1.71086,204631.0
2017-09-28 00:00:00+00:00,1.71089,1.71243,1.70353,1.70995,193332.0
2017-10-01 00:00:00+00:00,1.70713,1.70998,1.69388,1.69622,173722.0
2017-10-02 00:00:00+00:00,1.69636,1.70117,1.68914,1.68936,182665.0
2017-10-03 00:00:00+00:00,1.68933,1.69246,1.68458,1.68472,170029.0
2017-10-04 00:00:00+00:00,1.68484,1.69235,1.6814,1.68298,173748.0
2017-10-05 00:00:00+00:00,1.68315,1.69134,1.6781,1.68142,206486.0
2017-10-06 00:00:00+00:00,1.68142,1.68142,1.68142,1.68142,1.0
2017-10-08 00:00:00+00:00,1.68535,1.6994,1.68127,1.69488,117661.0
2017-10-09 00:00:00+00:00,1.69511,1.69822,1.68952,1.69754,157860.0
2017-10-10 00:00:00+00:00,1.6976,1.70068,1.69172,1.69792,153889.0
2017-10-11 00:00:00+00:00,1.69797,1.69914,1.67958,1.69571,191459.0
2017-10-12 00:00:00+00:00,1.69609,1.70054,1.6834,1.68367,191935.0
2017-10-15 00:00:00+00:00,1.68636,1.69134,1.68371,1.68787,147792.0
2017-10-16 00:00:00+00:00,1.688,1.69181,1.67952,1.68148,178424.0
2017-10-17 00:00:00+00:00,1.68091,1.68633,1.67864,1.68296,158494.0
2017-10-18 00:00:00+00:00,1.683,1.6851,1.66916,1.67036,195627.0
2017-10-19 00:00:00+00:00,1.67026,1.68865,1.66856,1.68727,194110.0
2017-10-20 00:00:00+00:00,1.68727,1.68727,1.68727,1.68727,1.0
2017-10-22 00:00:00+00:00,1.68586,1.69367,1.68376,1.69055,148763.0
2017-10-23 00:00:00+00:00,1.69043,1.69646,1.6853,1.68934,173891.0
2017-10-24 00:00:00+00:00,1.68923,1.72368,1.68658,1.72172,226357.0
2017-10-25 00:00:00+00:00,1.72142,1.72406,1.70957,1.71801,200442.0
2017-10-26 00:00:00+00:00,1.71818,1.7215,1.70918,1.70998,202482.0
2017-10-29 00:00:00+00:00,1.70987,1.72306,1.70971,1.71794,146238.0
2017-10-30 00:00:00+00:00,1.71815,1.73616,1.71564,1.7352,153390.0
2017-10-31 00:00:00+00:00,1.73481,1.73684,1.72201,1.72557,186227.0
2017-11-01 00:00:00+00:00,1.72531,1.72791,1.68958,1.69301,216936.0
2017-11-02 00:00:00+00:00,1.6931,1.71081,1.69196,1.70935,165514.0
2017-11-05 00:00:00+00:00,1.70864,1.71462,1.70734,1.71255,128576.0
2017-11-06 00:00:00+00:00,1.71274,1.72332,1.71106,1.7222,149541.0
2017-11-07 00:00:00+00:00,1.72295,1.7233,1.70378,1.70866,138515.0
2017-11-08 00:00:00+00:00,1.70803,1.71429,1.70441,1.7116,170171.0
2017-11-09 00:00:00+00:00,1.71188,1.72605,1.70642,1.72187,157365.0
2017-11-12 00:00:00+00:00,1.71334,1.72078,1.70792,1.72048,110535.0
2017-11-13 00:00:00+00:00,1.72056,1.72945,1.71297,1.72486,164322.0
2017-11-14 00:00:00+00:00,1.7253,1.73931,1.72402,1.73552,209997.0
2017-11-15 00:00:00+00:00,1.73563,1.7402,1.73166,1.73896,173618.0
2017-11-16 00:00:00+00:00,1.7386,1.75671,1.73835,1.74715,184005.0
2017-11-19 00:00:00+00:00,1.74824,1.75606,1.74517,1.75305,154914.0
2017-11-20 00:00:00+00:00,1.75282,1.75992,1.74358,1.74693,159252.0
2017-11-21 00:00:00+00:00,1.74722,1.75392,1.74388,1.74945,165111.0
2017-11-22 00:00:00+00:00,1.74904,1.75195,1.74166,1.74539,121463.0
2017-11-23 00:00:00+00:00,1.74522,1.75314,1.74282,1.75093,142944.0
2017-11-26 00:00:00+00:00,1.74986,1.75554,1.74542,1.75206,145192.0
2017-11-27 00:00:00+00:00,1.75145,1.76112,1.73639,1.75628,200075.0
2017-11-28 00:00:00+00:00,1.75785,1.77591,1.75596,1.77135,206061.0
2017-11-29 00:00:00+00:00,1.77073,1.78902,1.76878,1.78804,206505.0
2017-11-30 00:00:00+00:00,1.78789,1.79098,1.76674,1.77104,250100.0
2017-12-03 00:00:00+00:00,1.7705,1.78003,1.7648,1.77397,200166.0
2017-12-04 00:00:00+00:00,1.7739,1.77411,1.74896,1.7671,184690.0
2017-12-05 00:00:00+00:00,1.76716,1.77308,1.75731,1.77048,168617.0
2017-12-06 00:00:00+00:00,1.77124,1.7949,1.76816,1.79394,176217.0
2017-12-07 00:00:00+00:00,1.79401,1.79983,1.77952,1.78226,193406.0
2017-12-10 00:00:00+00:00,1.78202,1.78458,1.7695,1.77229,142750.0
2017-12-11 00:00:00+00:00,1.77218,1.77472,1.75966,1.76192,152845.0
2017-12-12 00:00:00+00:00,1.76146,1.76752,1.75051,1.75701,177860.0
2017-12-13 00:00:00+00:00,1.7567,1.75892,1.74864,1.75222,211954.0
2017-12-14 00:00:00+00:00,1.75211,1.75362,1.73556,1.74352,175873.0
2017-12-17 00:00:00+00:00,1.74152,1.75006,1.73978,1.74571,145557.0
2017-12-18 00:00:00+00:00,1.74697,1.74774,1.73989,1.74686,148986.0
2017-12-19 00:00:00+00:00,1.74684,1.75111,1.74438,1.74458,123750.0
2017-12-20 00:00:00+00:00,1.7449,1.74843,1.7342,1.73806,136879.0
2017-12-21 00:00:00+00:00,1.73772,1.73821,1.73016,1.7335,117852.0
2017-12-25 00:00:00+00:00,1.73122,1.73374,1.72876,1.73052,60471.0
2017-12-26 00:00:00+00:00,1.73053,1.73152,1.72184,1.72497,117304.0
2017-12-27 00:00:00+00:00,1.72616,1.72726,1.72214,1.72372,112237.0
2017-12-28 00:00:00+00:00,1.72389,1.7333,1.72201,1.73002,122869.0
2018-01-01 00:00:00+00:00,1.73143,1.73808,1.72326,1.73565,145691.0
2018-01-02 00:00:00+00:00,1.73553,1.74172,1.72288,1.7251,142466.0
2018-01-03 00:00:00+00:00,1.72466,1.73012,1.72142,1.72306,134851.0
2018-01-04 00:00:00+00:00,1.72317,1.73081,1.72209,1.7257,140234.0
2018-01-07 00:00:00+00:00,1.72471,1.73342,1.72385,1.73036,116040.0
2018-01-08 00:00:00+00:00,1.73014,1.73164,1.72419,1.73073,135767.0
2018-01-09 00:00:00+00:00,1.73064,1.73266,1.72093,1.72229,188064.0
2018-01-10 00:00:00+00:00,1.72213,1.72348,1.70988,1.71563,174772.0
2018-01-11 00:00:00+00:00,1.71544,1.74326,1.71472,1.73431,208597.0
2018-01-14 00:00:00+00:00,1.73736,1.73736,1.72706,1.73168,170939.0
2018-01-15 00:00:00+00:00,1.73186,1.73488,1.7291,1.73252,177283.0
2018-01-16 00:00:00+00:00,1.73261,1.73826,1.72726,1.73535,227218.0
2018-01-17 00:00:00+00:00,1.73518,1.73992,1.73013,1.73699,208016.0
2018-01-18 00:00:00+00:00,1.73689,1.73816,1.72901,1.73283,190076.0
2018-01-21 00:00:00+00:00,1.73673,1.74609,1.73374,1.74486,151152.0
2018-01-22 00:00:00+00:00,1.74431,1.75542,1.74344,1.74997,192098.0
2018-01-23 00:00:00+00:00,1.75068,1.76716,1.74592,1.7663,226879.0
2018-01-24 00:00:00+00:00,1.76693,1.77191,1.75654,1.76215,344903.0
2018-01-25 00:00:00+00:00,1.7614,1.76712,1.74232,1.74652,279609.0
2018-01-28 00:00:00+00:00,1.7454,1.7485,1.73522,1.73868,216549.0
2018-01-29 00:00:00+00:00,1.73899,1.75256,1.73652,1.75081,222681.0
2018-01-30 00:00:00+00:00,1.75039,1.76268,1.74365,1.76182,273690.0
2018-01-31 00:00:00+00:00,1.76154,1.78193,1.76073,1.77475,238352.0
2018-02-01 00:00:00+00:00,1.7742,1.78494,1.77391,1.78229,262543.0
2018-02-04 00:00:00+00:00,1.78104,1.786,1.7649,1.77219,290994.0
2018-02-05 00:00:00+00:00,1.77206,1.78031,1.76116,1.76476,380357.0
2018-02-06 00:00:00+00:00,1.76446,1.77604,1.7636,1.77469,239561.0
2018-02-07 00:00:00+00:00,1.7737,1.79997,1.77084,1.78795,351084.0
2018-02-08 00:00:00+00:00,1.78832,1.79623,1.76436,1.7706,329041.0
2018-02-11 00:00:00+00:00,1.76723,1.77461,1.75973,1.75986,207005.0
2018-02-12 00:00:00+00:00,1.76031,1.7738,1.7576,1.76795,199672.0
2018-02-13 00:00:00+00:00,1.76748,1.77817,1.76035,1.76627,283133.0
2018-02-14 00:00:00+00:00,1.76617,1.78102,1.76251,1.77454,247459.0
2018-02-15 00:00:00+00:00,1.77495,1.77758,1.76547,1.77435,219776.0
2018-02-18 00:00:00+00:00,1.77248,1.77475,1.76655,1.76923,135896.0
2018-02-19 00:00:00+00:00,1.76947,1.77631,1.76056,1.77542,210105.0
2018-02-20 00:00:00+00:00,1.77579,1.78378,1.7709,1.78354,257488.0
2018-02-21 00:00:00+00:00,1.78347,1.785,1.77217,1.77877,209517.0
2018-02-22 00:00:00+00:00,1.77867,1.79121,1.77858,1.78147,180952.0
2018-02-25 00:00:00+00:00,1.78368,1.79056,1.77738,1.7781,182444.0
2018-02-26 00:00:00+00:00,1.778,1.78668,1.77326,1.78549,229249.0
2018-02-27 00:00:00+00:00,1.78567,1.78666,1.76689,1.77285,219702.0
2018-02-28 00:00:00+00:00,1.7731,1.78234,1.77054,1.77634,277868.0
2018-03-01 00:00:00+00:00,1.77577,1.7813,1.77153,1.77785,239448.0
2018-03-04 00:00:00+00:00,1.77718,1.79085,1.7763,1.78324,228175.0
2018-03-05 00:00:00+00:00,1.78375,1.78554,1.77355,1.77369,232348.0
2018-03-06 00:00:00+00:00,1.77444,1.78804,1.77332,1.77719,249088.0
2018-03-07 00:00:00+00:00,1.77585,1.78089,1.77003,1.7737,227179.0
2018-03-08 00:00:00+00:00,1.77358,1.77508,1.7637,1.76487,204855.0
2018-03-11 00:00:00+00:00,1.76476,1.76808,1.75996,1.76633,140407.0
2018-03-12 00:00:00+00:00,1.76641,1.77987,1.76256,1.77647,186350.0
2018-03-13 00:00:00+00:00,1.7766,1.77973,1.76481,1.77237,183666.0
2018-03-14 00:00:00+00:00,1.77236,1.7887,1.7709,1.78731,181761.0
2018-03-15 00:00:00+00:00,1.7868,1.8089,1.78668,1.80785,165051.0
2018-03-18 00:00:00+00:00,1.80607,1.82849,1.8055,1.81707,204478.0
2018-03-19 00:00:00+00:00,1.81744,1.82672,1.81408,1.822,162951.0
2018-03-20 00:00:00+00:00,1.82188,1.83139,1.81772,1.82109,235059.0
2018-03-21 00:00:00+00:00,1.82099,1.84012,1.8184,1.83218,252918.0
2018-03-22 00:00:00+00:00,1.83256,1.83649,1.82512,1.8361,236900.0
2018-03-25 00:00:00+00:00,1.83538,1.8447,1.83011,1.83663,171684.0
2018-03-26 00:00:00+00:00,1.83701,1.8447,1.82696,1.84365,197860.0
2018-03-27 00:00:00+00:00,1.8434,1.85086,1.83606,1.83688,221614.0
2018-03-28 00:00:00+00:00,1.83788,1.84062,1.82511,1.8261,185780.0
2018-03-29 00:00:00+00:00,1.8259,1.82847,1.82172,1.82279,188009.0
2018-04-01 00:00:00+00:00,1.82373,1.8362,1.82262,1.83323,116185.0
2018-04-02 00:00:00+00:00,1.83397,1.83566,1.82504,1.82962,180958.0
2018-04-03 00:00:00+00:00,1.82911,1.83696,1.82374,1.82474,196743.0
2018-04-04 00:00:00+00:00,1.82489,1.8315,1.81786,1.82218,157336.0
2018-04-05 00:00:00+00:00,1.82207,1.837,1.8216,1.83621,193966.0
2018-04-08 00:00:00+00:00,1.83455,1.84591,1.83162,1.8356,169052.0
2018-04-09 00:00:00+00:00,1.83577,1.83736,1.82362,1.82625,187308.0
2018-04-10 00:00:00+00:00,1.82675,1.83565,1.82477,1.82768,174045.0
2018-04-11 00:00:00+00:00,1.82685,1.83704,1.82638,1.83477,174592.0
2018-04-12 00:00:00+00:00,1.83488,1.83624,1.8256,1.83335,160075.0
2018-04-15 00:00:00+00:00,1.83374,1.84384,1.83032,1.84268,140907.0
2018-04-16 00:00:00+00:00,1.84288,1.84769,1.83815,1.83983,154441.0
2018-04-17 00:00:00+00:00,1.83939,1.84398,1.8243,1.82475,163426.0
2018-04-18 00:00:00+00:00,1.82438,1.83588,1.81723,1.82221,201433.0
2018-04-19 00:00:00+00:00,1.82245,1.83187,1.82052,1.82531,187271.0
2018-04-22 00:00:00+00:00,1.82458,1.83408,1.82345,1.83319,167885.0
2018-04-23 00:00:00+00:00,1.83275,1.84025,1.83092,1.83848,179287.0
2018-04-24 00:00:00+00:00,1.83808,1.846,1.83807,1.84169,160638.0
2018-04-25 00:00:00+00:00,1.84099,1.8475,1.83838,1.84209,199386.0
2018-04-26 00:00:00+00:00,1.84224,1.84658,1.81698,1.81785,192640.0
2018-04-29 00:00:00+00:00,1.81767,1.82906,1.81672,1.82823,179047.0
2018-04-30 00:00:00+00:00,1.82782,1.82953,1.81649,1.81735,176314.0
2018-05-01 00:00:00+00:00,1.81773,1.82064,1.80892,1.8115,266864.0
2018-05-02 00:00:00+00:00,1.81243,1.81319,1.80116,1.80225,258298.0
2018-05-03 00:00:00+00:00,1.80236,1.80507,1.79403,1.79496,203101.0
2018-05-06 00:00:00+00:00,1.79444,1.80722,1.79444,1.80342,157500.0
2018-05-07 00:00:00+00:00,1.80378,1.81824,1.80305,1.81774,230268.0
2018-05-08 00:00:00+00:00,1.8169,1.82412,1.81479,1.81564,217545.0
2018-05-09 00:00:00+00:00,1.81547,1.81952,1.79205,1.7944,302332.0
