Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Interval,SMA_20,EMA_20,RSI,MACD_line,MACD_signal,MACD_hist,BB_upper,BB_lower
2021-05-05 00:00:00-04:00,227.02000427246094,228.43333435058594,222.44667053222656,223.64666748046875,65705700,0.0,0.0,TSLA,1d,236.93383407592773,232.76831925384238,35.27854733326943,-0.8663062237386612,1.2947670725726572,-2.1610732963113186,255.12658966338122,218.74107848847424
2021-05-06 00:00:00-04:00,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800,0.0,0.0,TSLA,1d,236.5961669921875,231.66466910355084,33.92373652089793,-1.663629384889589,0.7030877810802081,-2.366717165969797,255.7192136153711,217.4731203690039
2021-05-07 00:00:00-04:00,221.93333435058594,230.0,220.07333374023438,224.1233367919922,70407600,0.0,0.0,TSLA,1d,236.5186668395996,230.9464469786405,40.4302482373605,-2.0345573521917117,0.15555875442582418,-2.190116106617536,255.83964015898218,217.19769352021703
2021-05-10 00:00:00-04:00,221.63333129882812,221.68333435058594,209.20333862304688,209.67999267578125,94177200,0.0,0.0,TSLA,1d,235.3029998779297,228.92107037836817,32.68660430164296,-3.4541601922293808,-0.5663850349052169,-2.887775157324164,258.04898963976535,212.55701011609403
2021-05-11 00:00:00-04:00,199.74667358398438,209.03334045410156,198.53334045410156,205.73333740234375,139511700,0.0,0.0,TSLA,1d,232.88433303833008,226.71271485684204,24.253492054972497,-4.841853889943621,-1.4214788059128978,-3.4203750840307237,257.4279270108573,208.3407390658029
2021-05-12 00:00:00-04:00,200.8300018310547,206.80332946777344,195.58999633789062,196.6300048828125,101470800,0.0,0.0,TSLA,1d,230.5120002746582,223.8476948593154,23.973372750650228,-6.600092242816885,-2.457201493293695,-4.14289074952319,259.30487912025177,201.71912142906461
2021-05-13 00:00:00-04:00,200.51333618164062,202.15333557128906,186.5500030517578,190.56333923339844,132554700,0.0,0.0,TSLA,1d,227.72600021362305,220.67775622827568,19.41826996393813,-8.386365223593174,-3.6430342393535913,-4.7433309842395825,260.5887653026634,194.86323512458273
2021-05-14 00:00:00-04:00,194.47000122070312,197.6233367919922,190.15333557128906,196.5800018310547,100112700,0.0,0.0,TSLA,1d,225.225333404541,218.3827319999689,22.208909579755428,-9.210334044347377,-4.756494200352348,-4.453839843995029,259.61886524437705,190.83180156470496
2021-05-17 00:00:00-04:00,191.85000610351562,196.57666015625,187.06666564941406,192.27667236328125,97171200,0.0,0.0,TSLA,1d,222.9286666870117,215.89644060599866,24.060029342925674,-10.094218131605686,-5.824038986603016,-4.27017914500267,259.72215972505734,186.1351736489661
2021-05-18 00:00:00-04:00,189.3333282470703,198.75,187.7933349609375,192.6233367919922,110491800,0.0,0.0,TSLA,1d,220.57666702270507,213.67995452847424,25.441517757569073,-10.644031942049338,-6.788037577692281,-3.8559943643570573,258.8501740891438,182.3031599562663
2021-05-19 00:00:00-04:00,184.18333435058594,188.73666381835938,182.32666015625,187.82000732421875,118735200,0.0,0.0,TSLA,1d,217.56566772460937,211.21710241378327,25.76624034413767,-11.336669820116157,-7.697764026177056,-3.6389057939391005,256.2153317381849,178.91600371103388
2021-05-20 00:00:00-04:00,191.6666717529297,196.28334045410156,190.35667419433594,195.5933380126953,92463300,0.0,0.0,TSLA,1d,215.3505012512207,209.72912485177488,22.759176114795125,-11.130047250060784,-8.384220670953802,-2.745826579106982,253.68834563643182,177.01265686600956
2021-05-21 00:00:00-04:00,198.70333862304688,198.89332580566406,193.3333282470703,193.6266632080078,78091800,0.0,0.0,TSLA,1d,212.8751678466797,208.19555707617803,24.81355831509299,-10.998211064208306,-8.907018749604703,-2.091192314603603,250.03484595728463,175.71548973607474
2021-05-24 00:00:00-04:00,193.86666870117188,204.82666015625,191.21665954589844,202.14666748046875,103674300,0.0,0.0,TSLA,1d,210.6791679382324,207.61947235277717,34.788910576233405,-10.089926406102421,-9.143600280904247,-0.9463261251981745,244.6326185771006,176.72571729936422
2021-05-25 00:00:00-04:00,202.43666076660156,204.663330078125,198.57000732421875,201.56333923339844,84017700,0.0,0.0,TSLA,1d,209.01166839599608,207.04269776997918,34.93291373576139,-9.30985576312358,-9.176851377348115,-0.13300438577546458,241.18281425437402,176.84052253761814
2021-05-26 00:00:00-04:00,202.52000427246094,208.72332763671875,200.5,206.3766632080078,85917900,0.0,0.0,TSLA,1d,207.75716857910157,206.97926590693427,40.213320442482754,-8.208625218506114,-8.983206145579715,0.7745809270736004,238.14902587407846,177.3653112841247
2021-05-27 00:00:00-04:00,206.74667358398438,210.3766632080078,205.40333557128906,210.28334045410156,79111800,0.0,0.0,TSLA,1d,206.98800201416014,207.29393967333115,40.96527227160622,-6.9406483993196275,-8.574694596327697,1.63404619700807,236.2282324043816,177.7477716239387
2021-05-28 00:00:00-04:00,209.5,211.8633270263672,207.4600067138672,208.4066619873047,68211000,0.0,0.0,TSLA,1d,205.58433532714844,207.39991322704293,49.005624574153174,-6.01783010358389,-8.063321697778935,2.0454915941950453,231.35268350700798,179.8159871472889
2021-06-01 00:00:00-04:00,209.26666259765625,211.26666259765625,206.85000610351562,207.96665954589844,54254700,0.0,0.0,TSLA,1d,204.56766815185546,207.45388906693393,51.845110695548094,-5.261344965742609,-7.50292635137167,2.241581385629061,228.06700101232866,181.06833529138225
2021-06-02 00:00:00-04:00,206.7100067138672,207.7866668701172,199.7133331298828,201.7066650390625,69908400,0.0,0.0,TSLA,1d,203.42633438110352,206.90653439761286,54.400965317053526,-5.108071613668784,-7.023955403831093,1.915883790162309,224.97941683751088,181.87325192469615
2021-06-03 00:00:00-04:00,200.60000610351562,201.51666259765625,190.4066619873047,190.94667053222656,90335700,0.0,0.0,TSLA,1d,201.7913345336914,205.38654736281416,50.30730425592297,-5.788121151892199,-6.776788553443315,0.9886674015511163,221.79111677003866,181.79155229734417
2021-06-04 00:00:00-04:00,193.23666381835938,200.20333862304688,192.39999389648438,199.68333435058594,72110700,0.0,0.0,TSLA,1d,200.71650161743165,204.8433842187924,52.383878240998385,-5.55802015898567,-6.533034874551786,0.9750147155661164,218.51878952122212,182.91421371364117
2021-06-07 00:00:00-04:00,197.27667236328125,203.3333282470703,194.2933349609375,201.7100067138672,67631100,0.0,0.0,TSLA,1d,199.5958351135254,204.54496731356144,57.50902154360403,-5.152730472783105,-6.2569739941980504,1.1042435214149453,213.61361450537296,185.57805572167783
2021-06-08 00:00:00-04:00,207.6699981689453,207.69667053222656,198.5,201.19667053222656,78160200,0.0,0.0,TSLA,1d,199.17166900634766,204.22608190581528,56.80639269981668,-4.817425137994206,-5.969064222957282,1.151639084963076,212.39557290632885,185.94776510636646
2021-06-09 00:00:00-04:00,200.72332763671875,203.92999267578125,199.2100067138672,199.5933380126953,49753800,0.0,0.0,TSLA,1d,198.86466903686522,203.7848682017086,59.8472130509837,-4.627723265994064,-5.700796031564638,1.0730727655705747,211.72732486623062,186.00201320749983
2021-06-10 00:00:00-04:00,201.2933349609375,205.52999877929688,200.1666717529297,203.3733367919922,71758800,0.0,0.0,TSLA,1d,199.20183563232422,203.74567473411656,56.972989325050406,-4.124820491964613,-5.385600923644634,1.260780431680021,212.170935190892,186.23273607375643
2021-06-11 00:00:00-04:00,203.41000366210938,204.18666076660156,200.5066680908203,203.29666137695312,48615900,0.0,0.0,TSLA,1d,199.83850173950196,203.70291155724385,58.97086580980036,-3.6899184030618812,-5.046464419528084,1.3565460164662024,212.26068422563498,187.41631925336895
2021-06-14 00:00:00-04:00,204.07666015625,208.49667358398438,203.05999755859375,205.89666748046875,61272000,0.0,0.0,TSLA,1d,200.30433502197266,203.9118406927891,53.90814833661981,-3.099724901754371,-4.657116515973342,1.5573916142189708,212.9094214783018,187.69924856564353
2021-06-15 00:00:00-04:00,205.56333923339844,205.59666442871094,199.41000366210938,199.7866668701172,53292300,0.0,0.0,TSLA,1d,200.67983474731446,203.5189669953918,48.339662719213685,-3.0894055417066966,-4.343574321120013,1.254168779413316,212.71245342711313,188.64721606751579
2021-06-16 00:00:00-04:00,199.17999267578125,202.8333282470703,197.8333282470703,201.6233367919922,66432300,0.0,0.0,TSLA,1d,201.12983474731445,203.3384307855442,45.29622343731408,-2.899598692725391,-4.054779195441088,1.1551805027156972,212.5514819711106,189.7081875235183
2021-06-17 00:00:00-04:00,200.6300048828125,207.1566619873047,200.44667053222656,205.53334045410156,68104200,0.0,0.0,TSLA,1d,202.0155014038086,203.5474698015973,45.29982461311005,-2.4059366392216077,-3.7250106841971924,1.3190740449755847,211.70768890494523,192.32331390267197
2021-06-18 00:00:00-04:00,204.4566650390625,209.4499969482422,203.93333435058594,207.77000427246094,73682700,0.0,0.0,TSLA,1d,202.62433471679688,203.94961594167955,49.374476781700736,-1.8133229691803479,-3.3426731411938237,1.529350172013476,212.1462145481143,193.10245488547946
2021-06-21 00:00:00-04:00,208.16000366210938,210.4633331298828,202.9600067138672,206.94332885742188,74438100,0.0,0.0,TSLA,1d,203.29016799926757,204.23473145746453,49.002148212050166,-1.3943054776789836,-2.9529996084908556,1.558694130811872,211.98975501106844,194.5905809874667
2021-06-22 00:00:00-04:00,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128906,57476700,0.0,0.0,TSLA,1d,203.5780014038086,204.58412232544782,56.73892488506134,-0.9735441669614318,-2.5571085201849706,1.5835643532235388,212.496463952113,194.6595388555042
2021-06-23 00:00:00-04:00,210.6666717529297,219.06666564941406,210.01333618164062,218.85667419433594,93297600,0.0,0.0,TSLA,1d,204.44266815185546,205.94341297962762,80.2252296913213,0.24097725343884235,-1.9974913654602082,2.2384686188990504,215.60874586349925,193.27659044021166
2021-06-24 00:00:00-04:00,224.99667358398438,232.5399932861328,222.5366668701172,226.60667419433594,137947200,0.0,0.0,TSLA,1d,205.45416870117188,207.91134261912364,79.79341050636613,1.8080128135423195,-1.2363905296597029,3.0444033432020223,220.38753856935824,190.52079883298552
2021-06-25 00:00:00-04:00,229.86000061035156,231.27000427246094,222.89999389648438,223.9566650390625,97490100,0.0,0.0,TSLA,1d,206.13783493041993,209.43946856387973,74.28318358261805,2.803746350370318,-0.4283631536536987,3.2321095040240166,223.11428781669338,189.16138204414648
2021-06-28 00:00:00-04:00,223.8800048828125,231.56666564941406,223.44000244140625,229.57333374023438,64884600,0.0,0.0,TSLA,1d,207.1961685180664,211.35697953305637,77.86941234686901,3.999981281592625,0.457305733395566,3.542675548197059,227.14675697236254,187.24558006377026
2021-06-29 00:00:00-04:00,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,52143900,0.0,0.0,TSLA,1d,208.14383544921876,212.83917178409342,76.29583578787367,4.6799564524292805,1.301835877202309,3.3781205752269714,229.9617312948445,186.325939603593
2021-06-30 00:00:00-04:00,226.58999633789062,230.93666076660156,226.04666137695312,226.56666564941406,56774700,0.0,0.0,TSLA,1d,209.38683547973633,214.14655215221921,73.89420011544686,5.131181625145757,2.067705026790999,3.0634765983547583,232.45725526944577,186.3164156900269
2021-07-01 00:00:00-04:00,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,55903500,0.0,0.0,TSLA,1d,211.13816833496094,215.27291172217156,73.11584473567635,5.37889880930814,2.729943783294427,2.648955026013713,233.62507204372918,188.6512646261927
2021-07-02 00:00:00-04:00,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500,0.0,0.0,TSLA,1d,212.46900177001953,216.32311089641786,71.80928502762465,5.537740809389362,3.2915031885134143,2.246237620875948,235.25004023887593,189.68796330116314
2021-07-06 00:00:00-04:00,227.23666381835938,228.0,217.13333129882812,219.86000061035156,69853500,0.0,0.0,TSLA,1d,213.37650146484376,216.65995753584014,71.30623162971068,5.085349123991648,3.6502723756090614,1.4350767483825866,235.7961094969357,190.9568934327518
2021-07-07 00:00:00-04:00,221.42333984375,221.89999389648438,212.77333068847656,214.88333129882812,56376000,0.0,0.0,TSLA,1d,214.06083450317382,216.4907550370771,63.19488583099324,4.27595923594896,3.7754097476770414,0.5005494882719188,235.73832919207325,192.3833398142744
2021-07-08 00:00:00-04:00,209.4566650390625,218.14332580566406,206.82000732421875,217.60333251953125,68319900,0.0,0.0,TSLA,1d,214.96133422851562,216.59671479731082,62.30207892363905,3.810073133453642,3.7823424248323616,0.027730708621280353,235.5787171770787,194.34395127995256
2021-07-09 00:00:00-04:00,217.72666931152344,219.6366729736328,214.89666748046875,218.98333740234375,54421500,0.0,0.0,TSLA,1d,215.7418342590332,216.82401218826635,61.63207431591163,3.5117288770397295,3.7282197152738354,-0.21649083823410598,235.68292907834234,195.80073943972405
2021-07-12 00:00:00-04:00,220.73333740234375,229.0800018310547,220.72000122070312,228.56666564941406,77781000,0.0,0.0,TSLA,1d,217.00533447265624,217.9423601369471,68.9822555432172,4.002445700105255,3.7830649122401194,0.21938078786513593,236.82818048238397,197.18248846292852
2021-07-13 00:00:00-04:00,228.77333068847656,231.0933380126953,222.10000610351562,222.84666442871094,62898300,0.0,0.0,TSLA,1d,217.85283432006835,218.4094367361627,62.10638900715164,3.885002137036622,3.80345235719942,0.08154977983720224,237.11743696806917,198.58823167206754
2021-07-14 00:00:00-04:00,223.5833282470703,226.20333862304688,217.6133270263672,217.7933349609375,64923600,0.0,0.0,TSLA,1d,218.75316772460937,218.35076037661744,49.04747207697752,3.345599819402196,3.7118818496399753,-0.3662820302377794,236.04477491415213,201.4615605350666
2021-07-15 00:00:00-04:00,219.4633331298828,222.04666137695312,212.6266632080078,216.86666870117188,60628800,0.0,0.0,TSLA,1d,219.51533432006835,218.2094183122893,40.05987238809665,2.810942577520393,3.5316939952160586,-0.7207514176956655,234.8622578148764,204.1684108252603
2021-07-16 00:00:00-04:00,218.22666931152344,218.89999389648438,214.06666564941406,214.74000549316406,49113000,0.0,0.0,TSLA,1d,219.97566757202148,217.87899804380118,40.492411375805865,2.1903696953215217,3.263429135237151,-1.0730594399156295,234.056844014116,205.89449112992696
2021-07-19 00:00:00-04:00,209.9633331298828,215.73333740234375,207.09666442871094,215.4066619873047,63891300,0.0,0.0,TSLA,1d,220.35750045776368,217.643537466992,33.723954087598486,1.7323849672587528,2.9572203016414718,-1.224835334382719,233.42259606936935,207.292404846158
2021-07-20 00:00:00-04:00,217.3300018310547,220.79666137695312,213.5,220.1666717529297,46461300,0.0,0.0,TSLA,1d,221.01866760253907,217.88383597041465,42.599366595433736,1.733538623529995,2.7124839660191764,-0.9789453424891814,232.46339069703896,209.57394450803918
2021-07-21 00:00:00-04:00,219.8699951171875,221.6199951171875,216.76333618164062,218.42999267578125,41859900,0.0,0.0,TSLA,1d,221.54500045776368,217.93585089473527,41.34581084629595,1.5761485574909955,2.48521688431354,-0.9090683268225446,231.29246209730607,211.79753881822128
2021-07-22 00:00:00-04:00,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100,0.0,0.0,TSLA,1d,221.42316665649415,217.79148396846955,40.136295562485444,1.274534003126064,2.243080308076045,-0.9685463049499812,231.37096166027885,211.47537165270944
2021-07-23 00:00:00-04:00,215.45333862304688,216.26666259765625,212.43333435058594,214.4600067138672,43814700,0.0,0.0,TSLA,1d,220.8158332824707,217.4742004204122,38.17419405181527,0.8673491051059727,1.9679340674820307,-1.100584962376058,230.91318301578374,210.71848354915764
2021-07-26 00:00:00-04:00,216.99000549316406,222.73333740234375,215.70333862304688,219.2066650390625,76009800,0.0,0.0,TSLA,1d,220.5783332824707,217.63919705075983,49.32460122337454,0.9170960843923694,1.7577664708640985,-0.8406703864717291,230.58769430721418,210.56897225772724
2021-07-27 00:00:00-04:00,221.13333129882812,222.1666717529297,209.0800018310547,214.92666625976562,98439900,0.0,0.0,TSLA,1d,219.84599990844725,217.38086078495087,50.04545309049006,0.604195996488869,1.5270523759890526,-0.9228563795001836,229.20655294061982,210.4854468762747
2021-07-28 00:00:00-04:00,215.6666717529297,218.32333374023438,213.13333129882812,215.66000366210938,48019800,0.0,0.0,TSLA,1d,219.28300018310546,217.21696963039454,47.873043272625495,0.41066078026724995,1.3037740568446923,-0.8931132765774423,228.19587102362146,210.37012934258945
2021-07-29 00:00:00-04:00,216.59666442871094,227.89666748046875,216.26666259765625,225.78334045410156,91183800,0.0,0.0,TSLA,1d,219.24383392333985,218.03281447074758,56.24694237721498,1.061910360306456,1.255401317537045,-0.19349095723058918,228.02789218145398,210.45977566522572
2021-07-30 00:00:00-04:00,223.9199981689453,232.50999450683594,223.0,229.06666564941406,88969200,0.0,0.0,TSLA,1d,219.39850082397462,219.0836574401444,50.51946273146592,1.8219647720965213,1.3687140084489404,0.4532507636475809,228.7707103372847,210.02629131066453
2021-08-02 00:00:00-04:00,233.3333282470703,242.31333923339844,232.8000030517578,236.55667114257812,100847400,0.0,0.0,TSLA,1d,219.9113342285156,220.74775398323334,63.73840338321366,2.994179182246029,1.6938070432083583,1.3003721390376706,231.6877074677595,208.13496098927172
2021-08-03 00:00:00-04:00,239.6666717529297,240.88333129882812,233.6699981689453,236.5800018310547,64860900,0.0,0.0,TSLA,1d,220.7473342895508,222.2555871115973,70.93611338122508,3.880320223099204,2.131109679186528,1.7492105439126764,234.6840938173529,206.81057476174868
