time,open,high,low,close,volume,bid_close,ask_close
2025-12-10T19:20:00.000000000Z,156.295,156.446,156.278,156.441,1538,156.433,156.449
2025-12-10T19:25:00.000000000Z,156.441,156.492,156.382,156.45,1764,156.442,156.458
2025-12-10T19:30:00.000000000Z,156.448,156.537,156.246,156.292,3244,156.283,156.3
2025-12-10T19:35:00.000000000Z,156.293,156.559,156.154,156.38,6797,156.37,156.389
2025-12-10T19:40:00.000000000Z,156.378,156.684,156.343,156.646,6326,156.638,156.653
2025-12-10T19:45:00.000000000Z,156.645,156.665,156.536,156.605,3782,156.595,156.615
2025-12-10T19:50:00.000000000Z,156.605,156.659,156.342,156.392,3534,156.383,156.402
2025-12-10T19:55:00.000000000Z,156.394,156.4,156.205,156.263,3661,156.254,156.272
2025-12-10T20:00:00.000000000Z,156.262,156.312,156.108,156.121,2564,156.113,156.129
2025-12-10T20:05:00.000000000Z,156.122,156.128,155.873,155.874,2849,155.865,155.882
2025-12-10T20:10:00.000000000Z,155.874,155.996,155.795,155.812,2561,155.804,155.821
2025-12-10T20:15:00.000000000Z,155.814,155.89,155.799,155.89,2362,155.88,155.899
2025-12-10T20:20:00.000000000Z,155.89,155.985,155.871,155.962,2632,155.954,155.971
2025-12-10T20:25:00.000000000Z,155.965,156.018,155.884,155.91,1894,155.902,155.917
2025-12-10T20:30:00.000000000Z,155.91,156.004,155.856,156.003,1549,155.995,156.011
2025-12-10T20:35:00.000000000Z,156.001,156.035,155.897,155.934,1210,155.925,155.944
2025-12-10T20:40:00.000000000Z,155.936,156.0,155.918,155.952,949,155.943,155.96
2025-12-10T20:45:00.000000000Z,155.952,155.953,155.892,155.916,1083,155.908,155.925
2025-12-10T20:50:00.000000000Z,155.914,155.962,155.892,155.918,1104,155.911,155.926
2025-12-10T20:55:00.000000000Z,155.917,155.944,155.896,155.935,1061,155.926,155.944
2025-12-10T21:00:00.000000000Z,155.933,155.982,155.93,155.969,724,155.961,155.977
2025-12-10T21:05:00.000000000Z,155.97,155.99,155.932,155.968,649,155.958,155.977
2025-12-10T21:10:00.000000000Z,155.969,155.988,155.945,155.981,324,155.972,155.99
2025-12-10T21:15:00.000000000Z,155.98,156.018,155.968,155.97,408,155.961,155.979
2025-12-10T21:20:00.000000000Z,155.97,156.028,155.969,156.008,531,156.001,156.016
2025-12-10T21:25:00.000000000Z,156.01,156.032,155.979,156.032,527,156.023,156.04
2025-12-10T21:30:00.000000000Z,156.032,156.094,156.032,156.04,419,156.03,156.05
2025-12-10T21:35:00.000000000Z,156.04,156.088,156.04,156.08,410,156.073,156.087
2025-12-10T21:40:00.000000000Z,156.081,156.09,156.042,156.07,225,156.061,156.08
2025-12-10T21:45:00.000000000Z,156.072,156.102,156.063,156.076,373,156.067,156.085
2025-12-10T21:50:00.000000000Z,156.076,156.079,156.05,156.078,554,156.067,156.088
2025-12-10T21:55:00.000000000Z,156.078,156.083,156.023,156.023,621,155.996,156.05
2025-12-10T22:00:00.000000000Z,155.959,155.959,155.959,155.959,1,155.909,156.009
2025-12-10T22:05:00.000000000Z,155.954,155.963,155.94,155.94,5,155.89,155.99
2025-12-10T22:10:00.000000000Z,155.944,155.987,155.944,155.973,43,155.923,156.023
2025-12-10T22:15:00.000000000Z,155.969,156.01,155.959,155.989,105,155.954,156.024
2025-12-10T22:20:00.000000000Z,155.99,155.997,155.954,155.959,38,155.909,156.009
2025-12-10T22:25:00.000000000Z,155.953,155.966,155.948,155.964,13,155.942,155.985
2025-12-10T22:30:00.000000000Z,155.966,155.97,155.958,155.97,51,155.951,155.988
2025-12-10T22:35:00.000000000Z,155.969,155.972,155.966,155.971,51,155.95,155.992
2025-12-10T22:40:00.000000000Z,155.97,155.981,155.97,155.976,45,155.958,155.994
2025-12-10T22:45:00.000000000Z,155.974,155.98,155.97,155.978,48,155.96,155.997
2025-12-10T22:50:00.000000000Z,155.981,156.016,155.978,156.008,1899,155.987,156.029
2025-12-10T22:55:00.000000000Z,156.001,156.038,155.988,156.027,1450,156.007,156.047
2025-12-10T23:00:00.000000000Z,156.026,156.032,155.992,156.002,296,155.993,156.011
2025-12-10T23:05:00.000000000Z,156.002,156.002,155.939,155.962,176,155.951,155.972
2025-12-10T23:10:00.000000000Z,155.962,155.964,155.922,155.924,237,155.915,155.934
2025-12-10T23:15:00.000000000Z,155.924,155.924,155.884,155.884,222,155.875,155.894
2025-12-10T23:20:00.000000000Z,155.885,155.888,155.773,155.773,305,155.764,155.782
2025-12-10T23:25:00.000000000Z,155.776,155.816,155.758,155.814,457,155.806,155.822
2025-12-10T23:30:00.000000000Z,155.814,155.821,155.785,155.788,236,155.778,155.797
2025-12-10T23:35:00.000000000Z,155.79,155.806,155.668,155.674,747,155.665,155.683
2025-12-10T23:40:00.000000000Z,155.674,155.691,155.632,155.642,337,155.634,155.651
2025-12-10T23:45:00.000000000Z,155.644,155.766,155.639,155.728,422,155.72,155.737
2025-12-10T23:50:00.000000000Z,155.728,155.743,155.663,155.74,526,155.732,155.749
2025-12-10T23:55:00.000000000Z,155.742,155.806,155.742,155.752,571,155.743,155.761
2025-12-11T00:00:00.000000000Z,155.752,155.778,155.618,155.63,1460,155.621,155.638
2025-12-11T00:05:00.000000000Z,155.629,155.629,155.57,155.621,1173,155.612,155.63
2025-12-11T00:10:00.000000000Z,155.622,155.657,155.584,155.656,921,155.646,155.665
2025-12-11T00:15:00.000000000Z,155.656,155.658,155.58,155.582,1052,155.573,155.59
2025-12-11T00:20:00.000000000Z,155.581,155.631,155.58,155.608,774,155.598,155.617
2025-12-11T00:25:00.000000000Z,155.61,155.682,155.608,155.682,548,155.673,155.69
2025-12-11T00:30:00.000000000Z,155.681,155.682,155.627,155.651,1139,155.642,155.66
2025-12-11T00:35:00.000000000Z,155.652,155.687,155.632,155.662,811,155.653,155.671
2025-12-11T00:40:00.000000000Z,155.662,155.742,155.646,155.714,573,155.706,155.723
2025-12-11T00:45:00.000000000Z,155.716,155.81,155.714,155.769,981,155.761,155.777
2025-12-11T00:50:00.000000000Z,155.768,155.82,155.736,155.797,1255,155.787,155.807
2025-12-11T00:55:00.000000000Z,155.795,155.888,155.786,155.806,1563,155.798,155.815
2025-12-11T01:00:00.000000000Z,155.805,155.825,155.682,155.694,1298,155.687,155.702
2025-12-11T01:05:00.000000000Z,155.694,155.73,155.676,155.696,1415,155.688,155.704
2025-12-11T01:10:00.000000000Z,155.696,155.732,155.668,155.716,1074,155.707,155.724
2025-12-11T01:15:00.000000000Z,155.716,155.726,155.679,155.69,844,155.684,155.697
2025-12-11T01:20:00.000000000Z,155.691,155.702,155.64,155.654,689,155.645,155.662
2025-12-11T01:25:00.000000000Z,155.653,155.676,155.626,155.629,560,155.621,155.637
2025-12-11T01:30:00.000000000Z,155.628,155.678,155.57,155.65,1060,155.641,155.66
2025-12-11T01:35:00.000000000Z,155.65,155.698,155.626,155.695,666,155.688,155.702
2025-12-11T01:40:00.000000000Z,155.696,155.696,155.656,155.695,740,155.688,155.702
2025-12-11T01:45:00.000000000Z,155.694,155.745,155.668,155.732,790,155.725,155.74
2025-12-11T01:50:00.000000000Z,155.733,155.733,155.654,155.698,895,155.689,155.706
2025-12-11T01:55:00.000000000Z,155.695,155.741,155.691,155.719,721,155.711,155.727
2025-12-11T02:00:00.000000000Z,155.718,155.724,155.578,155.594,950,155.586,155.603
2025-12-11T02:05:00.000000000Z,155.595,155.632,155.578,155.632,727,155.622,155.641
2025-12-11T02:10:00.000000000Z,155.632,155.702,155.63,155.666,882,155.659,155.674
2025-12-11T02:15:00.000000000Z,155.667,155.674,155.591,155.624,614,155.616,155.631
2025-12-11T02:20:00.000000000Z,155.624,155.624,155.566,155.622,880,155.613,155.63
2025-12-11T02:25:00.000000000Z,155.621,155.652,155.542,155.548,1015,155.539,155.557
2025-12-11T02:30:00.000000000Z,155.546,155.588,155.487,155.581,1095,155.573,155.589
2025-12-11T02:35:00.000000000Z,155.582,155.63,155.571,155.627,1090,155.618,155.636
2025-12-11T02:40:00.000000000Z,155.628,155.666,155.608,155.666,776,155.659,155.673
2025-12-11T02:45:00.000000000Z,155.666,155.684,155.654,155.656,747,155.647,155.664
2025-12-11T02:50:00.000000000Z,155.651,155.718,155.627,155.711,823,155.703,155.719
2025-12-11T02:55:00.000000000Z,155.71,155.778,155.71,155.776,981,155.767,155.784
2025-12-11T03:00:00.000000000Z,155.776,155.778,155.713,155.728,906,155.72,155.737
2025-12-11T03:05:00.000000000Z,155.728,155.741,155.69,155.706,960,155.7,155.713
2025-12-11T03:10:00.000000000Z,155.706,155.714,155.649,155.658,1243,155.65,155.666
2025-12-11T03:15:00.000000000Z,155.664,155.71,155.636,155.703,1014,155.695,155.711
2025-12-11T03:20:00.000000000Z,155.704,155.758,155.698,155.75,496,155.741,155.758
2025-12-11T03:25:00.000000000Z,155.751,155.769,155.733,155.765,606,155.755,155.775
2025-12-11T03:30:00.000000000Z,155.764,155.79,155.724,155.736,894,155.728,155.745
2025-12-11T03:35:00.000000000Z,155.735,155.754,155.652,155.653,917,155.644,155.662
2025-12-11T03:40:00.000000000Z,155.654,155.692,155.644,155.666,493,155.657,155.674
2025-12-11T03:45:00.000000000Z,155.665,155.706,155.645,155.676,771,155.667,155.685
2025-12-11T03:50:00.000000000Z,155.676,155.692,155.653,155.672,723,155.663,155.68
2025-12-11T03:55:00.000000000Z,155.673,155.7,155.654,155.698,607,155.69,155.706
2025-12-11T04:00:00.000000000Z,155.701,155.702,155.62,155.63,924,155.621,155.639
2025-12-11T04:05:00.000000000Z,155.63,155.67,155.618,155.666,491,155.658,155.674
2025-12-11T04:10:00.000000000Z,155.665,155.741,155.664,155.726,525,155.72,155.733
2025-12-11T04:15:00.000000000Z,155.728,155.77,155.724,155.769,421,155.761,155.777
2025-12-11T04:20:00.000000000Z,155.77,155.785,155.75,155.78,550,155.773,155.788
2025-12-11T04:25:00.000000000Z,155.781,155.788,155.772,155.784,417,155.778,155.791
2025-12-11T04:30:00.000000000Z,155.782,155.784,155.744,155.747,380,155.738,155.756
2025-12-11T04:35:00.000000000Z,155.746,155.779,155.736,155.776,552,155.768,155.784
2025-12-11T04:40:00.000000000Z,155.776,155.804,155.77,155.798,300,155.791,155.806
2025-12-11T04:45:00.000000000Z,155.8,155.802,155.78,155.786,484,155.778,155.793
2025-12-11T04:50:00.000000000Z,155.785,155.79,155.767,155.774,551,155.768,155.781
2025-12-11T04:55:00.000000000Z,155.774,155.86,155.764,155.847,1216,155.838,155.856
2025-12-11T05:00:00.000000000Z,155.846,155.885,155.838,155.885,773,155.878,155.892
2025-12-11T05:05:00.000000000Z,155.883,155.9,155.86,155.874,802,155.865,155.883
2025-12-11T05:10:00.000000000Z,155.874,155.925,155.874,155.91,448,155.902,155.918
2025-12-11T05:15:00.000000000Z,155.91,155.934,155.89,155.92,685,155.912,155.929
2025-12-11T05:20:00.000000000Z,155.922,155.958,155.908,155.914,614,155.905,155.923
2025-12-11T05:25:00.000000000Z,155.914,155.922,155.892,155.897,552,155.889,155.905
2025-12-11T05:30:00.000000000Z,155.896,155.928,155.896,155.92,441,155.912,155.928
2025-12-11T05:35:00.000000000Z,155.92,155.924,155.898,155.92,415,155.912,155.927
2025-12-11T05:40:00.000000000Z,155.921,155.968,155.919,155.953,451,155.944,155.962
2025-12-11T05:45:00.000000000Z,155.954,156.008,155.954,155.984,850,155.974,155.993
2025-12-11T05:50:00.000000000Z,155.984,156.054,155.978,156.038,782,156.029,156.046
2025-12-11T05:55:00.000000000Z,156.037,156.073,156.037,156.066,800,156.057,156.076
2025-12-11T06:00:00.000000000Z,156.067,156.114,156.036,156.063,1046,156.054,156.072
2025-12-11T06:05:00.000000000Z,156.064,156.067,156.03,156.054,718,156.046,156.062
2025-12-11T06:10:00.000000000Z,156.054,156.08,156.05,156.061,566,156.054,156.068
2025-12-11T06:15:00.000000000Z,156.06,156.1,156.045,156.1,606,156.092,156.107
2025-12-11T06:20:00.000000000Z,156.099,156.138,156.099,156.132,738,156.126,156.138
2025-12-11T06:25:00.000000000Z,156.133,156.164,156.09,156.096,849,156.087,156.104
2025-12-11T06:30:00.000000000Z,156.098,156.101,156.035,156.066,590,156.059,156.074
2025-12-11T06:35:00.000000000Z,156.066,156.118,156.056,156.077,775,156.069,156.085
2025-12-11T06:40:00.000000000Z,156.076,156.094,156.041,156.043,603,156.034,156.052
2025-12-11T06:45:00.000000000Z,156.044,156.08,156.042,156.055,624,156.047,156.063
2025-12-11T06:50:00.000000000Z,156.054,156.072,155.972,155.982,1041,155.973,155.992
2025-12-11T06:55:00.000000000Z,155.984,156.008,155.943,155.966,956,155.957,155.974
2025-12-11T07:00:00.000000000Z,155.966,156.056,155.953,155.99,1374,155.982,155.999
2025-12-11T07:05:00.000000000Z,155.99,156.052,155.978,156.0,863,155.993,156.006
2025-12-11T07:10:00.000000000Z,156.0,156.021,155.933,155.94,894,155.933,155.948
2025-12-11T07:15:00.000000000Z,155.941,155.963,155.905,155.956,687,155.947,155.966
2025-12-11T07:20:00.000000000Z,155.957,155.964,155.912,155.93,816,155.921,155.939
2025-12-11T07:25:00.000000000Z,155.93,155.934,155.908,155.922,599,155.914,155.93
2025-12-11T07:30:00.000000000Z,155.922,155.96,155.912,155.917,679,155.908,155.926
2025-12-11T07:35:00.000000000Z,155.916,155.927,155.869,155.892,814,155.883,155.901
2025-12-11T07:40:00.000000000Z,155.89,155.942,155.889,155.907,639,155.899,155.915
2025-12-11T07:45:00.000000000Z,155.906,155.959,155.906,155.936,822,155.928,155.943
2025-12-11T07:50:00.000000000Z,155.938,155.989,155.931,155.981,893,155.974,155.988
2025-12-11T07:55:00.000000000Z,155.982,156.045,155.98,156.032,1267,156.024,156.04
2025-12-11T08:00:00.000000000Z,156.034,156.07,156.01,156.051,1207,156.043,156.059
2025-12-11T08:05:00.000000000Z,156.052,156.07,155.936,155.938,1359,155.929,155.946
2025-12-11T08:10:00.000000000Z,155.939,156.004,155.928,155.995,1097,155.986,156.004
2025-12-11T08:15:00.000000000Z,155.996,156.046,155.97,155.981,1468,155.973,155.989
2025-12-11T08:20:00.000000000Z,155.984,155.987,155.93,155.946,1259,155.937,155.954
2025-12-11T08:25:00.000000000Z,155.945,155.956,155.906,155.907,692,155.899,155.915
2025-12-11T08:30:00.000000000Z,155.908,155.909,155.834,155.836,1056,155.828,155.845
2025-12-11T08:35:00.000000000Z,155.837,155.858,155.795,155.796,1142,155.788,155.805
2025-12-11T08:40:00.000000000Z,155.796,155.849,155.784,155.847,1062,155.84,155.854
2025-12-11T08:45:00.000000000Z,155.848,155.865,155.812,155.816,1303,155.809,155.822
2025-12-11T08:50:00.000000000Z,155.815,155.838,155.801,155.824,1329,155.815,155.832
2025-12-11T08:55:00.000000000Z,155.824,155.89,155.824,155.886,1066,155.877,155.895
2025-12-11T09:00:00.000000000Z,155.885,155.922,155.856,155.884,1142,155.875,155.892
2025-12-11T09:05:00.000000000Z,155.884,155.994,155.884,155.98,1167,155.973,155.988
2025-12-11T09:10:00.000000000Z,155.982,156.024,155.968,155.976,1169,155.967,155.985
2025-12-11T09:15:00.000000000Z,155.976,156.034,155.976,156.006,822,155.997,156.014
2025-12-11T09:20:00.000000000Z,156.005,156.012,155.972,155.989,945,155.982,155.996
2025-12-11T09:25:00.000000000Z,155.988,156.026,155.965,156.004,972,155.996,156.012
2025-12-11T09:30:00.000000000Z,156.005,156.005,155.922,155.928,1022,155.921,155.936
2025-12-11T09:35:00.000000000Z,155.928,155.945,155.85,155.866,1229,155.857,155.874
2025-12-11T09:40:00.000000000Z,155.866,155.911,155.86,155.89,1145,155.883,155.896
2025-12-11T09:45:00.000000000Z,155.888,155.892,155.853,155.872,698,155.864,155.881
2025-12-11T09:50:00.000000000Z,155.873,155.928,155.859,155.896,807,155.889,155.904
2025-12-11T09:55:00.000000000Z,155.896,155.898,155.848,155.866,905,155.858,155.875
2025-12-11T10:00:00.000000000Z,155.866,155.868,155.802,155.819,989,155.811,155.827
2025-12-11T10:05:00.000000000Z,155.822,155.864,155.808,155.853,969,155.847,155.859
2025-12-11T10:10:00.000000000Z,155.852,155.853,155.816,155.823,769,155.815,155.831
2025-12-11T10:15:00.000000000Z,155.824,155.898,155.822,155.886,856,155.877,155.895
2025-12-11T10:20:00.000000000Z,155.882,155.884,155.82,155.843,992,155.834,155.852
2025-12-11T10:25:00.000000000Z,155.842,155.888,155.842,155.858,850,155.85,155.866
2025-12-11T10:30:00.000000000Z,155.858,155.878,155.828,155.846,843,155.838,155.853
2025-12-11T10:35:00.000000000Z,155.846,155.864,155.826,155.862,797,155.854,155.869
2025-12-11T10:40:00.000000000Z,155.86,155.93,155.854,155.93,774,155.923,155.938
2025-12-11T10:45:00.000000000Z,155.93,155.951,155.915,155.936,744,155.928,155.944
2025-12-11T10:50:00.000000000Z,155.934,155.935,155.883,155.884,872,155.877,155.892
2025-12-11T10:55:00.000000000Z,155.884,155.898,155.856,155.868,1051,155.859,155.876
2025-12-11T11:00:00.000000000Z,155.868,155.884,155.829,155.844,1086,155.836,155.851
2025-12-11T11:05:00.000000000Z,155.844,155.856,155.812,155.834,728,155.828,155.84
2025-12-11T11:10:00.000000000Z,155.833,155.839,155.785,155.788,968,155.781,155.795
2025-12-11T11:15:00.000000000Z,155.788,155.802,155.764,155.8,1039,155.794,155.807
2025-12-11T11:20:00.000000000Z,155.801,155.813,155.78,155.79,863,155.782,155.798
2025-12-11T11:25:00.000000000Z,155.79,155.802,155.758,155.768,940,155.76,155.777
2025-12-11T11:30:00.000000000Z,155.767,155.79,155.76,155.789,822,155.78,155.798
2025-12-11T11:35:00.000000000Z,155.79,155.836,155.774,155.825,655,155.817,155.833
2025-12-11T11:40:00.000000000Z,155.824,155.831,155.766,155.766,725,155.758,155.773
2025-12-11T11:45:00.000000000Z,155.766,155.802,155.764,155.795,622,155.786,155.804
2025-12-11T11:50:00.000000000Z,155.796,155.827,155.788,155.806,688,155.798,155.815
2025-12-11T11:55:00.000000000Z,155.806,155.815,155.762,155.764,827,155.756,155.773
2025-12-11T12:00:00.000000000Z,155.763,155.819,155.761,155.809,777,155.8,155.818
2025-12-11T12:05:00.000000000Z,155.808,155.809,155.7,155.728,818,155.719,155.736
2025-12-11T12:10:00.000000000Z,155.728,155.728,155.662,155.666,958,155.658,155.673
2025-12-11T12:15:00.000000000Z,155.665,155.665,155.612,155.642,1031,155.634,155.65
2025-12-11T12:20:00.000000000Z,155.644,155.666,155.61,155.656,989,155.648,155.665
2025-12-11T12:25:00.000000000Z,155.656,155.687,155.63,155.652,895,155.646,155.659
2025-12-11T12:30:00.000000000Z,155.652,155.659,155.628,155.659,736,155.652,155.666
2025-12-11T12:35:00.000000000Z,155.658,155.692,155.654,155.682,514,155.675,155.689
2025-12-11T12:40:00.000000000Z,155.681,155.683,155.526,155.534,849,155.528,155.54
2025-12-11T12:45:00.000000000Z,155.534,155.568,155.52,155.526,1532,155.518,155.534
2025-12-11T12:50:00.000000000Z,155.526,155.577,155.526,155.564,997,155.555,155.572
2025-12-11T12:55:00.000000000Z,155.564,155.632,155.548,155.588,1334,155.579,155.597
2025-12-11T13:00:00.000000000Z,155.588,155.626,155.531,155.546,1756,155.538,155.554
2025-12-11T13:05:00.000000000Z,155.546,155.584,155.506,155.584,1495,155.577,155.592
2025-12-11T13:10:00.000000000Z,155.584,155.584,155.53,155.552,1344,155.543,155.56
2025-12-11T13:15:00.000000000Z,155.55,155.58,155.502,155.516,1046,155.507,155.524
2025-12-11T13:20:00.000000000Z,155.515,155.566,155.502,155.524,1286,155.516,155.532
2025-12-11T13:25:00.000000000Z,155.524,155.544,155.476,155.482,1427,155.475,155.488
2025-12-11T13:30:00.000000000Z,155.482,155.528,155.375,155.525,2555,155.516,155.534
2025-12-11T13:35:00.000000000Z,155.524,155.55,155.35,155.362,2597,155.355,155.37
2025-12-11T13:40:00.000000000Z,155.364,155.394,155.31,155.357,2410,155.348,155.366
2025-12-11T13:45:00.000000000Z,155.356,155.374,155.307,155.32,1973,155.312,155.328
2025-12-11T13:50:00.000000000Z,155.32,155.32,155.232,155.242,1485,155.235,155.249
2025-12-11T13:55:00.000000000Z,155.242,155.304,155.23,155.286,1260,155.279,155.294
2025-12-11T14:00:00.000000000Z,155.287,155.298,155.178,155.214,1499,155.207,155.221
2025-12-11T14:05:00.000000000Z,155.214,155.224,155.135,155.152,1635,155.144,155.159
2025-12-11T14:10:00.000000000Z,155.15,155.168,155.124,155.163,1390,155.155,155.171
2025-12-11T14:15:00.000000000Z,155.161,155.17,155.128,155.142,1199,155.134,155.15
2025-12-11T14:20:00.000000000Z,155.14,155.15,155.1,155.116,1196,155.108,155.123
2025-12-11T14:25:00.000000000Z,155.116,155.138,155.062,155.064,1113,155.057,155.071
2025-12-11T14:30:00.000000000Z,155.064,155.096,155.047,155.078,1641,155.071,155.085
2025-12-11T14:35:00.000000000Z,155.078,155.079,155.016,155.038,1540,155.03,155.045
2025-12-11T14:40:00.000000000Z,155.037,155.106,155.016,155.096,1262,155.087,155.104
2025-12-11T14:45:00.000000000Z,155.095,155.142,155.052,155.06,1313,155.053,155.068
2025-12-11T14:50:00.000000000Z,155.06,155.114,155.039,155.069,1420,155.062,155.076
2025-12-11T14:55:00.000000000Z,155.068,155.072,154.945,154.982,2056,154.974,154.991
2025-12-11T15:00:00.000000000Z,154.982,155.13,154.981,155.126,1691,155.118,155.133
2025-12-11T15:05:00.000000000Z,155.125,155.125,155.016,155.038,1545,155.03,155.046
