time,open,high,low,close,volume,bid_close,ask_close
2025-11-19T20:50:00.000000000Z,1.30502,1.30532,1.30502,1.30526,666,1.30518,1.30533
2025-11-19T20:55:00.000000000Z,1.30526,1.30542,1.30492,1.30498,539,1.30487,1.30508
2025-11-19T21:00:00.000000000Z,1.30498,1.30498,1.30468,1.30481,283,1.30471,1.30491
2025-11-19T21:05:00.000000000Z,1.3048,1.30489,1.30463,1.30488,240,1.30479,1.30498
2025-11-19T21:10:00.000000000Z,1.30488,1.30496,1.30476,1.30476,218,1.30465,1.30486
2025-11-19T21:15:00.000000000Z,1.30478,1.30478,1.30444,1.30451,348,1.30441,1.30461
2025-11-19T21:20:00.000000000Z,1.30454,1.30479,1.30448,1.3047,580,1.3046,1.30479
2025-11-19T21:25:00.000000000Z,1.3047,1.30497,1.30468,1.30489,383,1.3048,1.30498
2025-11-19T21:30:00.000000000Z,1.30488,1.3057,1.30482,1.3057,644,1.30562,1.30578
2025-11-19T21:35:00.000000000Z,1.3057,1.30592,1.3056,1.30564,358,1.30555,1.30574
2025-11-19T21:40:00.000000000Z,1.30564,1.30588,1.30564,1.30585,276,1.30575,1.30595
2025-11-19T21:45:00.000000000Z,1.30586,1.3062,1.30582,1.3061,455,1.306,1.3062
2025-11-19T21:50:00.000000000Z,1.3061,1.3061,1.30576,1.30579,625,1.30569,1.30589
2025-11-19T21:55:00.000000000Z,1.3058,1.30598,1.30576,1.30594,318,1.30575,1.30612
2025-11-19T22:00:00.000000000Z,1.30592,1.30592,1.30592,1.30592,1,1.30516,1.30667
2025-11-19T22:05:00.000000000Z,1.30593,1.30616,1.30593,1.30616,19,1.30561,1.3067
2025-11-19T22:10:00.000000000Z,1.30607,1.30613,1.30594,1.30603,30,1.30555,1.30651
2025-11-19T22:15:00.000000000Z,1.30602,1.30606,1.30593,1.30599,26,1.30548,1.3065
2025-11-19T22:20:00.000000000Z,1.30602,1.30607,1.30584,1.30599,40,1.30567,1.30631
2025-11-19T22:25:00.000000000Z,1.30602,1.30602,1.3059,1.30596,32,1.30563,1.30628
2025-11-19T22:30:00.000000000Z,1.30591,1.3061,1.3059,1.3059,53,1.30554,1.30625
2025-11-19T22:35:00.000000000Z,1.30589,1.3059,1.30582,1.30582,142,1.30556,1.30607
2025-11-19T22:40:00.000000000Z,1.30582,1.30592,1.30571,1.30578,235,1.30549,1.30608
2025-11-19T22:45:00.000000000Z,1.3058,1.30588,1.30573,1.30586,194,1.30565,1.30607
2025-11-19T22:50:00.000000000Z,1.30585,1.30588,1.30581,1.30584,254,1.30559,1.30608
2025-11-19T22:55:00.000000000Z,1.3058,1.3059,1.30573,1.30585,153,1.30565,1.30605
2025-11-19T23:00:00.000000000Z,1.30584,1.3061,1.30536,1.30536,254,1.30525,1.30548
2025-11-19T23:05:00.000000000Z,1.30537,1.30555,1.30528,1.30554,125,1.3054,1.30568
2025-11-19T23:10:00.000000000Z,1.30554,1.30572,1.30554,1.30572,134,1.30558,1.30585
2025-11-19T23:15:00.000000000Z,1.30573,1.30583,1.30558,1.30579,250,1.30566,1.30592
2025-11-19T23:20:00.000000000Z,1.30579,1.306,1.3057,1.30594,175,1.30583,1.30605
2025-11-19T23:25:00.000000000Z,1.30593,1.3061,1.30592,1.30602,139,1.30592,1.30611
2025-11-19T23:30:00.000000000Z,1.306,1.30614,1.30591,1.30612,173,1.30604,1.3062
2025-11-19T23:35:00.000000000Z,1.30616,1.3062,1.30605,1.30611,191,1.30601,1.30621
2025-11-19T23:40:00.000000000Z,1.3061,1.3061,1.30578,1.30579,180,1.30569,1.30589
2025-11-19T23:45:00.000000000Z,1.3058,1.30609,1.30576,1.30602,223,1.30592,1.30613
2025-11-19T23:50:00.000000000Z,1.30602,1.30624,1.306,1.3062,172,1.30611,1.3063
2025-11-19T23:55:00.000000000Z,1.3062,1.30623,1.306,1.30601,146,1.3059,1.30612
2025-11-20T00:00:00.000000000Z,1.30602,1.30602,1.30537,1.30541,512,1.30529,1.30553
2025-11-20T00:05:00.000000000Z,1.3054,1.30556,1.30533,1.30552,391,1.30543,1.30561
2025-11-20T00:10:00.000000000Z,1.30554,1.30554,1.30532,1.30552,275,1.30543,1.30561
2025-11-20T00:15:00.000000000Z,1.30552,1.30564,1.30542,1.30552,282,1.3054,1.30563
2025-11-20T00:20:00.000000000Z,1.30551,1.30552,1.30525,1.30542,337,1.30531,1.30554
2025-11-20T00:25:00.000000000Z,1.3054,1.30543,1.30512,1.30514,435,1.30504,1.30523
2025-11-20T00:30:00.000000000Z,1.30512,1.30534,1.30512,1.3053,529,1.3052,1.3054
2025-11-20T00:35:00.000000000Z,1.30528,1.3053,1.30512,1.30529,432,1.30519,1.30539
2025-11-20T00:40:00.000000000Z,1.30528,1.30544,1.30522,1.30525,575,1.30516,1.30534
2025-11-20T00:45:00.000000000Z,1.30524,1.30534,1.30512,1.30513,534,1.30504,1.30522
2025-11-20T00:50:00.000000000Z,1.30514,1.3053,1.30506,1.3051,570,1.30502,1.30519
2025-11-20T00:55:00.000000000Z,1.3051,1.30556,1.30494,1.30548,1036,1.30539,1.30556
2025-11-20T01:00:00.000000000Z,1.30547,1.30558,1.30519,1.30528,962,1.30518,1.30537
2025-11-20T01:05:00.000000000Z,1.30526,1.30531,1.30501,1.30502,300,1.30492,1.30511
2025-11-20T01:10:00.000000000Z,1.305,1.30514,1.30492,1.30498,340,1.30489,1.30507
2025-11-20T01:15:00.000000000Z,1.30498,1.30519,1.30495,1.30514,345,1.30504,1.30524
2025-11-20T01:20:00.000000000Z,1.30511,1.30525,1.30492,1.30524,497,1.30515,1.30534
2025-11-20T01:25:00.000000000Z,1.30526,1.30534,1.30508,1.30519,537,1.30508,1.3053
2025-11-20T01:30:00.000000000Z,1.30521,1.30562,1.30519,1.30542,829,1.30531,1.30553
2025-11-20T01:35:00.000000000Z,1.30541,1.30543,1.30512,1.30529,454,1.30519,1.30539
2025-11-20T01:40:00.000000000Z,1.30528,1.3054,1.305,1.305,481,1.30489,1.30511
2025-11-20T01:45:00.000000000Z,1.30502,1.3051,1.30488,1.30492,540,1.30481,1.30502
2025-11-20T01:50:00.000000000Z,1.30491,1.30494,1.30468,1.30476,644,1.30466,1.30486
2025-11-20T01:55:00.000000000Z,1.30478,1.30492,1.30453,1.30464,761,1.30454,1.30474
2025-11-20T02:00:00.000000000Z,1.30463,1.30472,1.30438,1.3044,669,1.30433,1.30448
2025-11-20T02:05:00.000000000Z,1.3044,1.3044,1.3038,1.30392,623,1.30382,1.30402
2025-11-20T02:10:00.000000000Z,1.30392,1.30442,1.30388,1.30432,756,1.30424,1.30441
2025-11-20T02:15:00.000000000Z,1.30431,1.30435,1.30412,1.30424,558,1.30414,1.30433
2025-11-20T02:20:00.000000000Z,1.30424,1.30454,1.30408,1.3045,513,1.3044,1.3046
2025-11-20T02:25:00.000000000Z,1.3045,1.30471,1.3045,1.30455,289,1.30445,1.30465
2025-11-20T02:30:00.000000000Z,1.30456,1.30494,1.30454,1.30492,400,1.30483,1.30502
2025-11-20T02:35:00.000000000Z,1.30492,1.30505,1.30474,1.30482,302,1.30473,1.30491
2025-11-20T02:40:00.000000000Z,1.30484,1.30495,1.30476,1.30484,284,1.30474,1.30494
2025-11-20T02:45:00.000000000Z,1.30485,1.30503,1.30484,1.30503,304,1.30493,1.30513
2025-11-20T02:50:00.000000000Z,1.30502,1.30522,1.30496,1.30502,412,1.30493,1.3051
2025-11-20T02:55:00.000000000Z,1.30499,1.30529,1.30499,1.30524,462,1.30514,1.30535
2025-11-20T03:00:00.000000000Z,1.30525,1.30563,1.30522,1.30536,1096,1.30526,1.30547
2025-11-20T03:05:00.000000000Z,1.30534,1.30534,1.305,1.30504,544,1.30494,1.30514
2025-11-20T03:10:00.000000000Z,1.30503,1.30504,1.30462,1.30462,362,1.30453,1.30472
2025-11-20T03:15:00.000000000Z,1.30462,1.3047,1.30455,1.30458,440,1.3045,1.30467
2025-11-20T03:20:00.000000000Z,1.30459,1.30488,1.30455,1.3048,535,1.30468,1.30491
2025-11-20T03:25:00.000000000Z,1.30482,1.3051,1.30481,1.30494,800,1.30484,1.30503
2025-11-20T03:30:00.000000000Z,1.30494,1.30495,1.30482,1.30488,557,1.30479,1.30496
2025-11-20T03:35:00.000000000Z,1.3049,1.30492,1.30451,1.30454,722,1.30445,1.30463
2025-11-20T03:40:00.000000000Z,1.30454,1.30456,1.30408,1.3041,748,1.30401,1.30419
2025-11-20T03:45:00.000000000Z,1.30409,1.30424,1.30406,1.30422,771,1.30413,1.30431
2025-11-20T03:50:00.000000000Z,1.30421,1.30454,1.3042,1.30452,664,1.30443,1.30462
2025-11-20T03:55:00.000000000Z,1.30452,1.30472,1.3044,1.30469,428,1.30461,1.30477
2025-11-20T04:00:00.000000000Z,1.3047,1.3047,1.30442,1.30458,282,1.30449,1.30467
2025-11-20T04:05:00.000000000Z,1.30458,1.30513,1.30458,1.30512,391,1.30503,1.30522
2025-11-20T04:10:00.000000000Z,1.30512,1.3053,1.3049,1.30511,402,1.30501,1.30521
2025-11-20T04:15:00.000000000Z,1.30512,1.30532,1.30511,1.30522,269,1.30511,1.30533
2025-11-20T04:20:00.000000000Z,1.30522,1.30532,1.30498,1.3052,335,1.30509,1.3053
2025-11-20T04:25:00.000000000Z,1.30518,1.3054,1.30498,1.30533,351,1.30523,1.30543
2025-11-20T04:30:00.000000000Z,1.30534,1.30556,1.3053,1.3055,184,1.3054,1.3056
2025-11-20T04:35:00.000000000Z,1.3055,1.30583,1.3055,1.3058,249,1.30572,1.30589
2025-11-20T04:40:00.000000000Z,1.30581,1.30622,1.30559,1.30612,441,1.30602,1.30622
2025-11-20T04:45:00.000000000Z,1.30608,1.30608,1.30586,1.30592,268,1.30582,1.30602
2025-11-20T04:50:00.000000000Z,1.30592,1.30594,1.3057,1.30584,228,1.30574,1.30593
2025-11-20T04:55:00.000000000Z,1.30585,1.30596,1.30585,1.3059,231,1.3058,1.30599
2025-11-20T05:00:00.000000000Z,1.30588,1.3059,1.30564,1.30574,452,1.30566,1.30581
2025-11-20T05:05:00.000000000Z,1.30571,1.30586,1.30559,1.30563,518,1.30555,1.30571
2025-11-20T05:10:00.000000000Z,1.30562,1.30574,1.30542,1.3056,302,1.30552,1.30568
2025-11-20T05:15:00.000000000Z,1.3056,1.30562,1.30553,1.3056,148,1.30552,1.30567
2025-11-20T05:20:00.000000000Z,1.30562,1.30578,1.3056,1.30572,275,1.30563,1.3058
2025-11-20T05:25:00.000000000Z,1.30571,1.30582,1.30559,1.30566,302,1.30556,1.30575
2025-11-20T05:30:00.000000000Z,1.30565,1.30565,1.30535,1.30546,393,1.30537,1.30556
2025-11-20T05:35:00.000000000Z,1.30547,1.30558,1.30522,1.30542,534,1.30533,1.3055
2025-11-20T05:40:00.000000000Z,1.30544,1.30554,1.30538,1.30552,384,1.30543,1.30561
2025-11-20T05:45:00.000000000Z,1.30552,1.30563,1.30533,1.3054,333,1.30532,1.30548
2025-11-20T05:50:00.000000000Z,1.3054,1.30564,1.30534,1.3055,360,1.30541,1.30559
2025-11-20T05:55:00.000000000Z,1.3055,1.30591,1.30522,1.3053,572,1.30522,1.30538
2025-11-20T06:00:00.000000000Z,1.3053,1.30552,1.30499,1.30542,612,1.30532,1.30552
2025-11-20T06:05:00.000000000Z,1.30542,1.3064,1.30542,1.3063,613,1.30621,1.3064
2025-11-20T06:10:00.000000000Z,1.3063,1.30634,1.30592,1.30593,423,1.30584,1.30602
2025-11-20T06:15:00.000000000Z,1.30594,1.30604,1.30569,1.30574,505,1.30563,1.30584
2025-11-20T06:20:00.000000000Z,1.3057,1.30624,1.3057,1.30622,508,1.30614,1.30631
2025-11-20T06:25:00.000000000Z,1.30622,1.30632,1.30608,1.30632,479,1.30624,1.30639
2025-11-20T06:30:00.000000000Z,1.30628,1.30639,1.30591,1.30601,436,1.30593,1.30609
2025-11-20T06:35:00.000000000Z,1.306,1.30634,1.306,1.30625,438,1.30616,1.30634
2025-11-20T06:40:00.000000000Z,1.30626,1.30626,1.30579,1.30602,322,1.30592,1.30611
2025-11-20T06:45:00.000000000Z,1.306,1.30606,1.30579,1.30603,461,1.30593,1.30613
2025-11-20T06:50:00.000000000Z,1.30602,1.30642,1.30593,1.30642,653,1.30633,1.30651
2025-11-20T06:55:00.000000000Z,1.30642,1.30644,1.30627,1.30628,274,1.30619,1.30638
2025-11-20T07:00:00.000000000Z,1.30628,1.30628,1.30572,1.30577,809,1.30568,1.30586
2025-11-20T07:05:00.000000000Z,1.30578,1.30642,1.30573,1.30604,831,1.30594,1.30615
2025-11-20T07:10:00.000000000Z,1.30604,1.3064,1.30596,1.30638,798,1.30628,1.30649
2025-11-20T07:15:00.000000000Z,1.30638,1.3065,1.3061,1.30634,741,1.30625,1.30643
2025-11-20T07:20:00.000000000Z,1.30634,1.3065,1.30624,1.30633,912,1.30623,1.30643
2025-11-20T07:25:00.000000000Z,1.30632,1.30656,1.30612,1.30642,797,1.30632,1.30651
2025-11-20T07:30:00.000000000Z,1.30639,1.30661,1.30632,1.30642,729,1.30633,1.30652
2025-11-20T07:35:00.000000000Z,1.30643,1.30644,1.30618,1.30642,552,1.30633,1.3065
2025-11-20T07:40:00.000000000Z,1.30642,1.30656,1.30614,1.30642,636,1.30632,1.30651
2025-11-20T07:45:00.000000000Z,1.30642,1.30684,1.3064,1.30684,751,1.30675,1.30693
2025-11-20T07:50:00.000000000Z,1.30684,1.30695,1.30665,1.30688,698,1.30679,1.30697
2025-11-20T07:55:00.000000000Z,1.30688,1.30708,1.30676,1.30695,959,1.30686,1.30704
2025-11-20T08:00:00.000000000Z,1.30696,1.30765,1.30689,1.30763,1292,1.30754,1.30772
2025-11-20T08:05:00.000000000Z,1.30762,1.3077,1.30598,1.30652,1193,1.30643,1.3066
2025-11-20T08:10:00.000000000Z,1.30651,1.30665,1.30606,1.30606,1056,1.30598,1.30615
2025-11-20T08:15:00.000000000Z,1.30606,1.3066,1.30603,1.3062,883,1.30611,1.30629
2025-11-20T08:20:00.000000000Z,1.30622,1.30684,1.30622,1.30672,679,1.30662,1.30682
2025-11-20T08:25:00.000000000Z,1.30672,1.30696,1.3065,1.30656,880,1.30646,1.30665
2025-11-20T08:30:00.000000000Z,1.30654,1.30706,1.3064,1.30702,863,1.30694,1.30711
2025-11-20T08:35:00.000000000Z,1.30702,1.30714,1.30662,1.30668,533,1.30659,1.30678
2025-11-20T08:40:00.000000000Z,1.30671,1.30704,1.30654,1.3069,742,1.30682,1.30699
2025-11-20T08:45:00.000000000Z,1.3069,1.30716,1.30686,1.30691,531,1.30681,1.30701
2025-11-20T08:50:00.000000000Z,1.30692,1.30705,1.30669,1.30688,744,1.30679,1.30697
2025-11-20T08:55:00.000000000Z,1.30688,1.30716,1.3065,1.30652,628,1.30641,1.30662
2025-11-20T09:00:00.000000000Z,1.30652,1.30673,1.30628,1.30654,1228,1.30644,1.30664
2025-11-20T09:05:00.000000000Z,1.30652,1.30682,1.3065,1.30673,835,1.30663,1.30683
2025-11-20T09:10:00.000000000Z,1.30672,1.30684,1.30632,1.30634,694,1.30623,1.30644
2025-11-20T09:15:00.000000000Z,1.30633,1.3065,1.30613,1.3063,701,1.30621,1.3064
2025-11-20T09:20:00.000000000Z,1.30632,1.30676,1.3063,1.30674,614,1.30664,1.30684
2025-11-20T09:25:00.000000000Z,1.30675,1.30716,1.30668,1.30712,730,1.30702,1.30721
2025-11-20T09:30:00.000000000Z,1.3071,1.30742,1.30689,1.30714,909,1.30705,1.30722
2025-11-20T09:35:00.000000000Z,1.30713,1.30752,1.30712,1.30714,890,1.30706,1.30721
2025-11-20T09:40:00.000000000Z,1.30712,1.30734,1.3069,1.30702,438,1.30693,1.30712
2025-11-20T09:45:00.000000000Z,1.30702,1.30734,1.3067,1.30731,821,1.30722,1.3074
2025-11-20T09:50:00.000000000Z,1.30732,1.30782,1.3073,1.30772,701,1.30764,1.30781
2025-11-20T09:55:00.000000000Z,1.30771,1.30802,1.30767,1.30792,778,1.30783,1.30801
2025-11-20T10:00:00.000000000Z,1.30792,1.3081,1.30778,1.30784,1099,1.30775,1.30793
2025-11-20T10:05:00.000000000Z,1.30783,1.30786,1.3076,1.3078,590,1.3077,1.30789
2025-11-20T10:10:00.000000000Z,1.30782,1.30819,1.30776,1.30812,571,1.30804,1.30821
2025-11-20T10:15:00.000000000Z,1.30811,1.30848,1.30805,1.3084,500,1.30831,1.30848
2025-11-20T10:20:00.000000000Z,1.30841,1.30846,1.30804,1.3081,485,1.30802,1.30818
2025-11-20T10:25:00.000000000Z,1.3081,1.30812,1.30788,1.30802,511,1.30792,1.30811
2025-11-20T10:30:00.000000000Z,1.30801,1.30826,1.30798,1.30801,580,1.30793,1.30809
2025-11-20T10:35:00.000000000Z,1.308,1.30823,1.30798,1.30822,383,1.30813,1.3083
2025-11-20T10:40:00.000000000Z,1.30821,1.30822,1.30809,1.3081,375,1.30801,1.30819
2025-11-20T10:45:00.000000000Z,1.3081,1.3081,1.30772,1.30786,527,1.30777,1.30796
2025-11-20T10:50:00.000000000Z,1.30786,1.30802,1.30762,1.30775,732,1.30765,1.30785
2025-11-20T10:55:00.000000000Z,1.30774,1.30776,1.30723,1.30732,685,1.30723,1.3074
2025-11-20T11:00:00.000000000Z,1.3073,1.30769,1.307,1.30742,689,1.30732,1.30751
2025-11-20T11:05:00.000000000Z,1.3074,1.3077,1.30728,1.3073,659,1.30722,1.30738
2025-11-20T11:10:00.000000000Z,1.30729,1.30734,1.30708,1.30722,463,1.30711,1.30732
2025-11-20T11:15:00.000000000Z,1.30722,1.30746,1.30681,1.3069,496,1.3068,1.30699
2025-11-20T11:20:00.000000000Z,1.30692,1.30694,1.30662,1.30664,547,1.30655,1.30672
2025-11-20T11:25:00.000000000Z,1.30665,1.30684,1.30662,1.30672,503,1.30661,1.30682
2025-11-20T11:30:00.000000000Z,1.3067,1.30699,1.30659,1.30678,565,1.30669,1.30687
2025-11-20T11:35:00.000000000Z,1.30677,1.30702,1.30664,1.30693,565,1.30685,1.30701
2025-11-20T11:40:00.000000000Z,1.30694,1.30696,1.30668,1.30671,448,1.30661,1.30681
2025-11-20T11:45:00.000000000Z,1.3067,1.30686,1.30654,1.30656,357,1.30647,1.30665
2025-11-20T11:50:00.000000000Z,1.30656,1.30666,1.30633,1.30641,624,1.30632,1.3065
2025-11-20T11:55:00.000000000Z,1.30639,1.30672,1.30637,1.3065,541,1.3064,1.30659
2025-11-20T12:00:00.000000000Z,1.30648,1.30655,1.30624,1.3063,587,1.30621,1.3064
2025-11-20T12:05:00.000000000Z,1.30633,1.30648,1.30619,1.3063,448,1.3062,1.30639
2025-11-20T12:10:00.000000000Z,1.30628,1.30641,1.30608,1.30618,559,1.3061,1.30626
2025-11-20T12:15:00.000000000Z,1.30618,1.3062,1.30576,1.30605,569,1.30596,1.30614
2025-11-20T12:20:00.000000000Z,1.30606,1.30615,1.30576,1.30586,444,1.30576,1.30595
2025-11-20T12:25:00.000000000Z,1.30584,1.30602,1.30572,1.30598,442,1.30588,1.30608
2025-11-20T12:30:00.000000000Z,1.30598,1.3063,1.30596,1.3061,495,1.30601,1.30618
2025-11-20T12:35:00.000000000Z,1.3061,1.3062,1.30609,1.30618,202,1.30609,1.30626
2025-11-20T12:40:00.000000000Z,1.30617,1.30646,1.306,1.30605,554,1.30595,1.30615
2025-11-20T12:45:00.000000000Z,1.30606,1.3062,1.30594,1.3062,404,1.30611,1.30629
2025-11-20T12:50:00.000000000Z,1.3062,1.30626,1.30576,1.30579,545,1.3057,1.30588
2025-11-20T12:55:00.000000000Z,1.3058,1.30586,1.30564,1.30572,635,1.30563,1.30581
2025-11-20T13:00:00.000000000Z,1.30572,1.30644,1.3057,1.30632,818,1.30624,1.30641
2025-11-20T13:05:00.000000000Z,1.3063,1.30651,1.30613,1.30616,792,1.30607,1.30625
2025-11-20T13:10:00.000000000Z,1.30616,1.30648,1.30616,1.3063,608,1.30621,1.30639
2025-11-20T13:15:00.000000000Z,1.30628,1.3064,1.30604,1.3064,522,1.30631,1.30648
2025-11-20T13:20:00.000000000Z,1.30639,1.3064,1.3058,1.30601,641,1.30592,1.3061
2025-11-20T13:25:00.000000000Z,1.306,1.30651,1.30592,1.30624,702,1.30546,1.30703
2025-11-20T13:30:00.000000000Z,1.30648,1.3083,1.30492,1.30748,5351,1.30739,1.30758
2025-11-20T13:35:00.000000000Z,1.3075,1.30938,1.30746,1.3093,3788,1.30922,1.30938
2025-11-20T13:40:00.000000000Z,1.3093,1.30956,1.30871,1.30872,2520,1.30862,1.30882
2025-11-20T13:45:00.000000000Z,1.30874,1.3088,1.30746,1.30866,3255,1.30855,1.30876
2025-11-20T13:50:00.000000000Z,1.30868,1.3096,1.30866,1.30939,2319,1.30928,1.3095
2025-11-20T13:55:00.000000000Z,1.3094,1.30997,1.3088,1.30959,1997,1.3095,1.30968
2025-11-20T14:00:00.000000000Z,1.30958,1.31066,1.30932,1.3095,2436,1.3094,1.30959
2025-11-20T14:05:00.000000000Z,1.30949,1.3095,1.30864,1.30878,2048,1.30867,1.30888
2025-11-20T14:10:00.000000000Z,1.30878,1.30896,1.30814,1.30868,1435,1.3086,1.30876
2025-11-20T14:15:00.000000000Z,1.30868,1.30928,1.30857,1.30916,1475,1.30906,1.30925
2025-11-20T14:20:00.000000000Z,1.30916,1.30962,1.30898,1.30932,1476,1.30922,1.30942
2025-11-20T14:25:00.000000000Z,1.30934,1.31082,1.30928,1.31074,1454,1.31064,1.31083
2025-11-20T14:30:00.000000000Z,1.31074,1.3124,1.31058,1.31189,2250,1.31178,1.312
2025-11-20T14:35:00.000000000Z,1.31188,1.31217,1.31157,1.31189,1848,1.3118,1.31198
2025-11-20T14:40:00.000000000Z,1.31188,1.31214,1.31156,1.31201,1859,1.31191,1.31211
2025-11-20T14:45:00.000000000Z,1.312,1.31226,1.31156,1.31178,2082,1.31168,1.31188
2025-11-20T14:50:00.000000000Z,1.31178,1.312,1.31145,1.31148,1349,1.31137,1.31158
2025-11-20T14:55:00.000000000Z,1.31147,1.31148,1.31096,1.31114,1086,1.31105,1.31123
2025-11-20T15:00:00.000000000Z,1.31112,1.3113,1.31097,1.31103,1156,1.31094,1.31112
2025-11-20T15:05:00.000000000Z,1.31101,1.31111,1.31064,1.31105,1223,1.31096,1.31114
2025-11-20T15:10:00.000000000Z,1.31106,1.31106,1.31056,1.31058,1067,1.31049,1.31067
2025-11-20T15:15:00.000000000Z,1.31058,1.31078,1.3102,1.31037,1120,1.31027,1.31047
2025-11-20T15:20:00.000000000Z,1.31036,1.31036,1.30957,1.30966,1162,1.30957,1.30976
2025-11-20T15:25:00.000000000Z,1.30968,1.31043,1.30968,1.31022,1092,1.31013,1.31032
2025-11-20T15:30:00.000000000Z,1.31022,1.31024,1.30891,1.30898,1331,1.30889,1.30907
2025-11-20T15:35:00.000000000Z,1.30899,1.30934,1.30865,1.30877,1348,1.30868,1.30886
2025-11-20T15:40:00.000000000Z,1.30877,1.30932,1.30839,1.3093,1536,1.3092,1.3094
2025-11-20T15:45:00.000000000Z,1.30929,1.30942,1.30822,1.30822,1406,1.30813,1.30832
2025-11-20T15:50:00.000000000Z,1.30822,1.3085,1.30808,1.30844,1174,1.30834,1.30854
2025-11-20T15:55:00.000000000Z,1.30844,1.3095,1.30834,1.3095,1140,1.3094,1.3096
2025-11-20T16:00:00.000000000Z,1.3095,1.30954,1.3091,1.30938,1226,1.3093,1.30947
2025-11-20T16:05:00.000000000Z,1.30937,1.30976,1.30914,1.30968,1127,1.3096,1.30976
2025-11-20T16:10:00.000000000Z,1.30968,1.31028,1.30967,1.30977,1057,1.30967,1.30987
2025-11-20T16:15:00.000000000Z,1.30979,1.31014,1.30959,1.30978,1361,1.3097,1.30986
2025-11-20T16:20:00.000000000Z,1.3098,1.30982,1.30932,1.3097,1412,1.30962,1.30977
2025-11-20T16:25:00.000000000Z,1.30968,1.30972,1.3091,1.30914,1676,1.30904,1.30925
2025-11-20T16:30:00.000000000Z,1.30916,1.3093,1.30868,1.3093,1187,1.30921,1.3094
2025-11-20T16:35:00.000000000Z,1.30932,1.3094,1.30849,1.30854,1279,1.30844,1.30864
2025-11-20T16:40:00.000000000Z,1.30856,1.30871,1.30769,1.30783,1197,1.30775,1.30791
2025-11-20T16:45:00.000000000Z,1.30784,1.30833,1.30769,1.30818,1540,1.30808,1.30827
2025-11-20T16:50:00.000000000Z,1.30818,1.30832,1.30792,1.30819,1605,1.30811,1.30827
2025-11-20T16:55:00.000000000Z,1.3082,1.3086,1.30746,1.3077,1983,1.3076,1.30779
2025-11-20T17:00:00.000000000Z,1.30769,1.30826,1.3076,1.30794,1778,1.30784,1.30803
2025-11-20T17:05:00.000000000Z,1.30793,1.30802,1.30722,1.3076,1404,1.30749,1.3077
2025-11-20T17:10:00.000000000Z,1.30759,1.30798,1.30722,1.30786,1233,1.30776,1.30795
2025-11-20T17:15:00.000000000Z,1.30784,1.30811,1.30733,1.30764,1243,1.30754,1.30773
2025-11-20T17:20:00.000000000Z,1.30762,1.30788,1.30723,1.3078,1367,1.3077,1.30789
2025-11-20T17:25:00.000000000Z,1.3078,1.30781,1.30732,1.30738,1291,1.30731,1.30746
2025-11-20T17:30:00.000000000Z,1.30741,1.30758,1.30706,1.30712,597,1.30703,1.3072
2025-11-20T17:35:00.000000000Z,1.30712,1.30733,1.3069,1.30702,1045,1.30693,1.30712
2025-11-20T17:40:00.000000000Z,1.30704,1.30706,1.30664,1.30668,827,1.30659,1.30678
2025-11-20T17:45:00.000000000Z,1.30669,1.30737,1.30664,1.30703,808,1.30695,1.30711
2025-11-20T17:50:00.000000000Z,1.30704,1.30715,1.30661,1.30674,767,1.30664,1.30684
2025-11-20T17:55:00.000000000Z,1.30674,1.3071,1.30674,1.3068,975,1.30671,1.30689
2025-11-20T18:00:00.000000000Z,1.30678,1.30708,1.30671,1.30702,804,1.30692,1.30711
2025-11-20T18:05:00.000000000Z,1.30702,1.30748,1.30693,1.30714,905,1.30705,1.30723
2025-11-20T18:10:00.000000000Z,1.30714,1.30742,1.30704,1.3074,660,1.30731,1.30748
2025-11-20T18:15:00.000000000Z,1.3074,1.30792,1.3074,1.3079,1349,1.30782,1.30798
2025-11-20T18:20:00.000000000Z,1.30791,1.308,1.3075,1.30772,1083,1.30763,1.30782
2025-11-20T18:25:00.000000000Z,1.30773,1.30784,1.30746,1.30762,905,1.30752,1.30772
2025-11-20T18:30:00.000000000Z,1.30766,1.308,1.30762,1.30782,957,1.30775,1.3079
2025-11-20T18:35:00.000000000Z,1.30782,1.30804,1.30761,1.30765,906,1.30756,1.30774
2025-11-20T18:40:00.000000000Z,1.30766,1.3077,1.30734,1.30742,505,1.30733,1.30751
2025-11-20T18:45:00.000000000Z,1.3074,1.3078,1.30732,1.30733,755,1.30723,1.30743
2025-11-20T18:50:00.000000000Z,1.30732,1.30755,1.30722,1.30732,719,1.30723,1.3074
2025-11-20T18:55:00.000000000Z,1.30732,1.30761,1.30703,1.30756,865,1.30747,1.30765
2025-11-20T19:00:00.000000000Z,1.30754,1.30771,1.30722,1.3073,1077,1.30722,1.30738
2025-11-20T19:05:00.000000000Z,1.3073,1.30786,1.30711,1.30782,951,1.30773,1.30792
2025-11-20T19:10:00.000000000Z,1.30782,1.30817,1.30764,1.30815,771,1.30805,1.30825
2025-11-20T19:15:00.000000000Z,1.30814,1.30848,1.3079,1.3084,919,1.30831,1.3085
2025-11-20T19:20:00.000000000Z,1.30843,1.30872,1.3084,1.30842,647,1.30834,1.3085
2025-11-20T19:25:00.000000000Z,1.30842,1.30878,1.30842,1.30852,612,1.30842,1.30861
2025-11-20T19:30:00.000000000Z,1.30851,1.30856,1.30834,1.30844,437,1.30835,1.30854
